step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
359,7.200101732999883,-0.13741952577699834,-1.3047088247588654,1.290912930165426,-1.3556892585805436,-1.9161647001849573,-0.2490304152118128,0.0,0.3192876766324736,0.007042444967102775,0.15420831345502434,0.31980941796211854,-0.015376020736357096,0.11398569422074428,0.9996613349031757,-0.0038184438482014057,0.00874898186494165,0.024209791754568593,0.212,0.212,0.165,0.25675900153972664,0.03978066,0.049813107,-0.09366274,0.055877417,-0.037691172,-0.32403207,-0.7173728,9.301387473295026,2.7275709953937537,6.081002439041585,0.41790453402393746,-1.3139782342733362,-0.08744263064722982,9.21561114974453,2.7405732767831745,6.102491096953051,11.387652450663614,0.2238854467868805,-1.0339627265930176,-1.3958171606063843,-0.2534838020801544,-0.3217546045780182,-0.20212873816490173,0.22551250457763672,-1.3894518613815308,-1.8041115999221802,-0.44411057233810425,-0.42310667037963867,-0.17132462561130524,-0.1358283,-1.3027163,1.2871665,-1.3534542,-1.9176724,-0.26199168,-0.1358283,-1.3027163,1.2871665,-1.3534542,-1.9176724,-0.26199168,0.0015912244664590958,0.001992569570877123,-0.0037464539157312515,0.002235026364662218,-0.001507695521219432,-0.01296126445661372,-0.13741952180862427,-1.3047088384628296,1.2909129858016968,-1.355689287185669,-1.916164755821228,-0.24903041124343872,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,4.494199993132497e-05,2.3051999960443936e-05,0.00011683700040521217,0.00013107499989928328,4.553799999484909e-05,2.447199995003757e-05,0.0004542520000541117,0.019498048000059498,0.01995230000011361,50.11953509090711,0
360,7.22005868899987,-0.1371834913836878,-1.3044164341739197,1.290342156087057,-1.3553836953691025,-1.9163802305804651,-0.2510717550860804,0.0,0.3193440176225658,0.0070612499338761694,0.15426460445259935,0.3198296331062567,-0.01535772719982614,0.113960251014958,0.9996581608500074,-0.0035123396517589577,0.008647857257983034,0.024422332093603616,0.212,0.212,0.165,0.2567563474202535,0.039724555,0.05108415,-0.091139644,0.05617642,-0.03841111,-0.32574505,-0.71831197,9.27561544386837,2.732802080818061,6.1182702063716015,0.42492746190872294,-1.3168116611963427,-0.08610007092160896,9.189839120317874,2.745804362207482,6.139758864283067,11.388117647986647,0.20763763785362244,-1.0646178722381592,-1.4464654922485352,-0.25056472420692444,-0.3234297037124634,-0.22696088254451752,0.22561115026474,-1.385694980621338,-1.8017194271087646,-0.4427092671394348,-0.4241267442703247,-0.1714332103729248,-0.1355945,-1.302373,1.2866967,-1.3531367,-1.9179168,-0.26410156,-0.1355945,-1.302373,1.2866967,-1.3531367,-1.9179168,-0.26410156,0.0015889892922800186,0.0020433825305481434,-0.00364548364748174,0.0022470367005844594,-0.0015365441692907211,-0.013029809798105418,-0.13718348741531372,-1.3044164180755615,1.2903422117233276,-1.3553837537765503,-1.9163802862167358,-0.2510717511177063,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.2455000109621324e-05,2.558999995017075e-05,0.0001300610001635505,9.779999982129084e-05,3.879799987771548e-05,2.0755999685206916e-05,0.000414156999795523,0.01949844299997494,0.019912599999770464,50.21945903656615,0
361,7.240058602999852,-0.13693172136415654,-1.3040573757937928,1.2897427717791956,-1.35500621915374,-1.9165967146502894,-0.25311595598329717,0.0,0.3193901975789826,0.0070862828375629,0.15430433660263504,0.3198538730162331,-0.01534796194860681,0.11402182885434588,0.9996536577756567,-0.0039785546400164734,0.008506914946362375,0.02458426060637039,0.212,0.212,0.165,0.2567456479287207,0.042280037,0.054516774,-0.086936474,0.058374748,-0.03620031,-0.3239811,-0.7179149,9.159327219966404,2.5372682066649563,6.235753917955212,0.42897906039791617,-1.3202278564368861,-0.08487616796408992,9.073550896415908,2.550270488054377,6.257242575866678,11.31310258440759,0.27072644233703613,-1.0425951480865479,-1.404910683631897,-0.24479924142360687,-0.32205379009246826,-0.1951904296875,0.2250339686870575,-1.3831181526184082,-1.7986901998519897,-0.44083309173583984,-0.42400550842285156,-0.17159628868103027,-0.13524051,-1.3018767,1.2862654,-1.3526713,-1.9180448,-0.2660752,-0.13524051,-1.3018767,1.2862654,-1.3526713,-1.9180448,-0.2660752,0.0016912112580698135,0.0021807116321106434,-0.0034773985492151382,0.0023349535516281605,-0.0014480908764440414,-0.012959237898691356,-0.13693171739578247,-1.3040573596954346,1.2897428274154663,-1.355006217956543,-1.91659677028656,-0.2531159520149231,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.199599996150937e-05,2.2988000182522228e-05,0.00011552900014066836,0.00012450499980332097,4.493200003707898e-05,2.5129999812634196e-05,0.0004311399998186971,0.019524544999967475,0.019955684999786172,50.111033523064485,0
362,7.260103252000135,-0.136665169392721,-1.3037714523128052,1.2891114393817347,-1.354628936653473,-1.9168861548053187,-0.2552097479449671,0.0,0.31944246077173355,0.007098786083208436,0.15438090485288936,0.31982994571977863,-0.015348209631398923,0.11398226487373392,0.9996577272286463,-0.0038996641473832473,0.008637348639853262,0.024384178934398225,0.212,0.212,0.165,0.2567436756466274,0.039411355,0.055150807,-0.08580766,0.054597028,-0.0366963,-0.32356334,-0.7183666,9.245554757910485,2.845103545966457,6.149299604992416,0.4284387901612754,-1.3167273083690034,-0.08293853698300913,9.159778434359989,2.8581058273558777,6.170788262903882,11.408283730365591,0.20993706583976746,-1.0172748565673828,-1.3980313539505005,-0.23734556138515472,-0.3033667206764221,-0.21407079696655273,0.22767643630504608,-1.3782448768615723,-1.793824553489685,-0.43766850233078003,-0.4218456745147705,-0.17135879397392273,-0.13508871,-1.3015654,1.2856792,-1.352445,-1.918354,-0.26815227,-0.13508871,-1.3015654,1.2856792,-1.352445,-1.918354,-0.26815227,0.0015764574157159927,0.0022060436061401845,-0.003432218228475392,0.0021839302829285145,-0.0014678796185094711,-0.012942518795831859,-0.13666516542434692,-1.3037714958190918,1.2891114950180054,-1.3546289205551147,-1.9168862104415894,-0.255209743976593,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.2545000067329966e-05,2.2807000277680345e-05,0.00011563599991859519,0.0001247559998773795,4.511399993134546e-05,2.0435999886103673e-05,0.0004274369998711336,0.01957187200014232,0.019999309000013454,50.001727559653546,0
363,7.280100956999831,-0.13640195528139287,-1.303407446747162,1.2885544935809534,-1.354253129368164,-1.9171102682696741,-0.2573016325580042,0.0,0.3194790465056524,0.007127124232647851,0.1544090594201935,0.31984018239440737,-0.015382782714095758,0.11397101108140083,0.9996545848890107,-0.0036076535745605104,0.008644977605510725,0.02455479199373832,0.212,0.212,0.165,0.2567808259865577,0.03617109,0.056113575,-0.0835314,0.051908303,-0.0405164,-0.32434785,-0.7197389,9.264549853094364,2.6862948924515635,6.279151598053843,0.43723607293033195,-1.325811350983306,-0.08501017231817629,9.178773529543868,2.6992971738409843,6.300640255965308,11.455747744012683,0.22477741539478302,-1.0123655796051025,-1.3716702461242676,-0.2500467300415039,-0.31164172291755676,-0.2062901258468628,0.22484935820102692,-1.3799268007278442,-1.7953215837478638,-0.4388541579246521,-0.423188179731369,-0.1710190325975418,-0.13495511,-1.3011628,1.2852134,-1.3521768,-1.918731,-0.27027553,-0.13495511,-1.3011628,1.2852134,-1.3521768,-1.918731,-0.27027553,0.0014468471156519058,0.002244607811309862,-0.0033411423312585953,0.0020763438991089345,-0.0016207059277135727,-0.012973900641306102,-0.1364019513130188,-1.3034074306488037,1.2885545492172241,-1.3542531728744507,-1.9171103239059448,-0.2573016285896301,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.627600017352961e-05,2.316900008736411e-05,0.00011621100020420272,0.00012477600012061885,4.576699984681909e-05,2.4475999907735968e-05,0.00043701200002033147,0.019516455000029964,0.019953467000050296,50.11660379609616,0
364,7.30009757300013,-0.13611013094057256,-1.3031061452678223,1.2879789511310022,-1.3539218616536637,-1.9173410574542444,-0.25936681429018194,0.0,0.31952986385087134,0.007161148511295533,0.15446390253916,0.3199042648282622,-0.015374521655369709,0.11389972057656768,0.9996520793063419,-0.003096424752073524,0.008849784332814177,0.024654851160528866,0.212,0.212,0.165,0.25681460646778914,0.03338243,0.06170891,-0.079872645,0.047713384,-0.04449137,-0.3273391,-0.7222874,9.252956330452907,2.5735847097305937,6.200309412684286,0.4344982372047642,-1.3165005685288838,-0.0837023079678943,9.167180006902411,2.5865869911200146,6.221798070595751,11.3770994885714,0.24435250461101532,-1.0056452751159668,-1.386400580406189,-0.23542045056819916,-0.3207509219646454,-0.22692085802555084,0.22231173515319824,-1.379365086555481,-1.7946975231170654,-0.43954700231552124,-0.42524173855781555,-0.17114046216011047,-0.13477483,-1.3006378,1.2847841,-1.3520133,-1.9191208,-0.27246037,-0.13477483,-1.3006378,1.2847841,-1.3520133,-1.9191208,-0.27246037,0.0013352970229547623,0.002468304043151903,-0.0031948725329797867,0.0019085121205826283,-0.0017797311199743149,-0.013093556965692699,-0.1361101269721985,-1.3031061887741089,1.287979006767273,-1.353921890258789,-1.9173411130905151,-0.25936681032180786,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.237200007788488e-05,2.6069000341522042e-05,0.00011713999992934987,0.00012323999999352964,4.517299976214417e-05,2.3939000129757915e-05,0.00043483900026330957,0.019517438000093534,0.019952277000356844,50.11959286562206,0
365,7.320058801999949,-0.13585979143251592,-1.3027366262725373,1.2874305883990687,-1.353610948925354,-1.91758901277651,-0.26145869890321904,0.0,0.31957937728861074,0.007178305435367113,0.15449251947006953,0.31984985020246864,-0.015358486918584695,0.11391420524790827,0.9996630414384537,-0.003205700230240872,0.008816186186440075,0.024204217709023222,0.212,0.212,0.165,0.2567746682591383,0.03364436,0.06449684,-0.076256976,0.046921335,-0.047869235,-0.32432887,-0.723348,9.075601635897966,2.814385053937574,6.162670225348334,0.4376801058359872,-1.3154386699933192,-0.0791828137649416,8.98982531234747,2.827387335326995,6.1841588832598,11.271863172692075,0.23335544764995575,-0.9978893399238586,-1.37288498878479,-0.21744607388973236,-0.31219613552093506,-0.21185772120952606,0.22121669352054596,-1.376749038696289,-1.793023705482483,-0.43959519267082214,-0.42622625827789307,-0.17156797647476196,-0.13451402,-1.3001567,1.2843803,-1.3517342,-1.9195038,-0.27443185,-0.13451402,-1.3001567,1.2843803,-1.3517342,-1.9195038,-0.27443185,0.0013457725392740372,0.002579913740493822,-0.003050271664754689,0.0018767875484009267,-0.00191479524503535,-0.01297315558324641,-0.13585978746414185,-1.3027366399765015,1.2874306440353394,-1.3536109924316406,-1.9175890684127808,-0.26145869493484497,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.260999983467627e-05,2.2990999696048675e-05,0.00011560600023585721,9.868799998002942e-05,3.859200023725862e-05,2.0493000192800537e-05,0.0003953919999730715,0.019520960000136256,0.019916352000109327,50.209998296601235,0
366,7.3400959219998185,-0.13564712205995733,-1.3023877900889893,1.2869065443622034,-1.3532488507083436,-1.9178641478167933,-0.26351625124086553,0.0,0.3196111768793416,0.00717979077145519,0.15452172254622812,0.3198409750090647,-0.015352540681375192,0.11395306130396832,0.9996640261810392,-0.0035537336121464233,0.008800969592093016,0.02412028551179081,0.212,0.212,0.165,0.2567579476207676,0.033019587,0.066912346,-0.07477522,0.043829076,-0.049082648,-0.322615,-0.72363293,9.395525759238737,2.8629459366444188,6.176673879346516,0.4450366347852335,-1.31921041878699,-0.08181333910653868,9.309749435688241,2.8759482180338396,6.198162537257981,11.54814840337523,0.23450443148612976,-0.9921529293060303,-1.3636820316314697,-0.24600744247436523,-0.31242483854293823,-0.21687041223049164,0.22295185923576355,-1.375780463218689,-1.7914057970046997,-0.43846017122268677,-0.42607712745666504,-0.17140282690525055,-0.13432634,-1.2997113,1.2839156,-1.3514956,-1.9198275,-0.27642083,-0.13432634,-1.2997113,1.2839156,-1.3514956,-1.9198275,-0.27642083,0.0013207832919519547,0.0026764434627075673,-0.0029909054385584,0.0017532271197815419,-0.001963313425882518,-0.012904580439432323,-0.13564711809158325,-1.3023878335952759,1.2869065999984741,-1.3532488346099854,-1.917864203453064,-0.26351624727249146,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.283500018369523e-05,2.2849999822938116e-05,0.00011703500013027224,0.00022618799994233996,4.4720999994751764e-05,2.509400019334862e-05,0.0005358810003599501,0.019455943999673764,0.019991825000033714,50.02044585715979,0
367,7.360096363000139,-0.13542300859560186,-1.3019400996020813,1.28636342683901,-1.3528950971416016,-1.918147389088766,-0.26562816301454717,0.0,0.319649384638596,0.007182247382829535,0.15452545527440398,0.3198931516970874,-0.01535018977766691,0.114072395396763,0.9996600532622905,-0.003906794779280609,0.007775934826308828,0.02457778306577227,0.212,0.212,0.165,0.25675408848821485,0.03298877,0.06630173,-0.07575319,0.045049332,-0.049872186,-0.32198748,-0.72235924,9.257382140421758,2.7153606349222317,6.105017180871027,0.44554988823835334,-1.3220772836794554,-0.08389996445961106,9.171605816871262,2.7283629163116525,6.126505838782492,11.362059287638283,0.2095850110054016,-0.9856336116790771,-1.378691554069519,-0.2434193342924118,-0.3362669050693512,-0.21095818281173706,0.2231636643409729,-1.3770573139190674,-1.7917520999908447,-0.4381445646286011,-0.4259823262691498,-0.1709851175546646,-0.13410345,-1.299288,1.2833333,-1.3510932,-1.9201423,-0.27850765,-0.13410345,-1.299288,1.2833333,-1.3510932,-1.9201423,-0.27850765,0.0013195613967340591,0.0026520651629944325,-0.003030125294820607,0.001801924114563036,-0.001994903887613475,-0.012879486883981883,-0.13542300462722778,-1.3019400835037231,1.2863634824752808,-1.3528951406478882,-1.9181474447250366,-0.2656281590461731,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.475699986665859e-05,2.2511000224767486e-05,0.00011590699978114571,0.0001517489999969257,4.659100022763596e-05,2.4496000150975306e-05,0.000462948999938817,0.019492657000228064,0.01995560600016688,50.11123190103259,0
368,7.380062296999768,-0.1352313200580042,-1.3015637558749695,1.2858832518206995,-1.3526305717280884,-1.9184468428241175,-0.26773196855653936,0.0,0.31969374366633263,0.0071699108342148515,0.15454062202512714,0.31992364182026906,-0.015337414473068408,0.11399250493638266,0.9996684504983115,-0.003029428769859604,0.007589826910429662,0.02441742780533721,0.212,0.212,0.165,0.2567714491657846,0.030707162,0.068679325,-0.07224592,0.043515235,-0.04721813,-0.32447302,-0.72467643,9.119144729895135,2.916228149630035,6.016189930187544,0.44337669569369853,-1.3199498375723016,-0.0810949282623881,9.03336840634464,2.9292304310194557,6.037678588099009,11.25325279267933,0.19808965921401978,-1.001952886581421,-1.395449161529541,-0.2496323436498642,-0.30105218291282654,-0.20677006244659424,0.2243172973394394,-1.379837155342102,-1.7935818433761597,-0.4376089870929718,-0.42577365040779114,-0.17118079960346222,-0.13400303,-1.2988166,1.2829934,-1.35089,-1.9203357,-0.28071088,-0.13400303,-1.2988166,1.2829934,-1.35089,-1.9203357,-0.28071088,0.0012282917844217422,0.002747194176055956,-0.0028898159610193375,0.0017405313304443837,-0.0018888076199132797,-0.012978907431467235,-0.13523131608963013,-1.3015637397766113,1.2858833074569702,-1.352630615234375,-1.9184468984603882,-0.2677319645881653,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.249000019422965e-05,2.56650000665104e-05,0.00011697000036292593,0.00019533799968485255,4.541199996310752e-05,2.4160000066331122e-05,0.0005065440000180388,0.01941488099964772,0.01992142499966576,50.19721229865725,0
369,7.400097447000007,-0.13502771059145147,-1.3011239928058167,1.2853949705706995,-1.3523127001575013,-1.9187772909747522,-0.2697814146624964,0.0,0.3197271845961464,0.0071559110768998554,0.15453818918862686,0.31994001118145177,-0.015317377199550612,0.11412937513958997,0.9996647512232265,-0.004178904192689553,0.007432888073984195,0.02444752981027266,0.212,0.212,0.165,0.25673343477972155,0.032357007,0.0682915,-0.07027771,0.044711802,-0.04696266,-0.3252794,-0.72347426,9.151352287203888,2.920592044569572,6.037615247022407,0.4474159292893623,-1.3208638988010535,-0.07937199014918711,9.065575963653393,2.933594325958993,6.059103904933872,11.291739607024855,0.20938953757286072,-1.0201311111450195,-1.373998761177063,-0.2531146705150604,-0.3151176869869232,-0.22278524935245514,0.2227940559387207,-1.3795019388198853,-1.7922760248184204,-0.4366881549358368,-0.4252457320690155,-0.17190217971801758,-0.13373342,-1.2983923,1.282584,-1.3505242,-1.9206558,-0.2827926,-0.13373342,-1.2983923,1.282584,-1.3505242,-1.9206558,-0.2827926,0.0012942890273492935,0.0027316969684143544,-0.002811018620626271,0.0017885130694885731,-0.0018785556210119125,-0.013011183346613109,-0.1350277066230774,-1.3011239767074585,1.2853950262069702,-1.352312684059143,-1.918777346611023,-0.2697814106941223,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,5.4722000186302466e-05,3.4440000035829144e-05,0.0001384379997944052,0.00022376199967766297,4.90130000798672e-05,3.6128999909124104e-05,0.0006836270003987011,0.019280955999875005,0.019964583000273706,50.08869957295329,0
370,7.420058745999995,-0.13482410112489873,-1.3006461423686524,1.2849028746234339,-1.3520328563502808,-1.9191048781024378,-0.27185374895204717,0.0,0.3197705362087695,0.007141235955034117,0.15452590362575191,0.31992167547099704,-0.01532671607326119,0.11409137994824282,0.9996687270157636,-0.0038376914209487184,0.007446684432531827,0.024336826546777834,0.212,0.212,0.165,0.2567415267198207,0.03258896,0.06699459,-0.07011543,0.045306448,-0.045906153,-0.32660243,-0.7231901,9.311631569586996,2.9229388895658017,6.214591218933433,0.4537982764724041,-1.3227366981554027,-0.08088443108354973,9.2258552460365,2.9359411709552226,6.236079876844898,11.516286198706553,0.24446257948875427,-1.0289442539215088,-1.3881151676177979,-0.24875693023204803,-0.2941369414329529,-0.20692940056324005,0.2251131385564804,-1.3812997341156006,-1.7915534973144531,-0.4352061152458191,-0.4247278571128845,-0.17231522500514984,-0.13352054,-1.2979664,1.2820983,-1.3502207,-1.9209412,-0.28491783,-0.13352054,-1.2979664,1.2820983,-1.3502207,-1.9209412,-0.28491783,0.0013035575496118668,0.002679781322814989,-0.002804581318990529,0.0018121761134644032,-0.001836355532510936,-0.013064082468851268,-0.13482409715652466,-1.300646185874939,1.2849029302597046,-1.3520328998565674,-1.9191049337387085,-0.2718537449836731,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.625799990913947e-05,2.35719999182038e-05,0.00012799900014215382,0.00011979199962297571,3.986899992014514e-05,2.4774999928922625e-05,0.000444046999746206,0.01946870600022521,0.019912752999971417,50.219073173932074,0
