step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
10,0.2200792299991008,-0.044103447590963185,-2.1866499386229457,1.5885117689715784,-1.60976042369985,-1.5280035177813929,-0.010300461445943654,0.00490576396771256,0.250194922994129,0.13024098208005963,0.3305308189846876,0.3745738481850283,-0.02485689478284404,0.11402446390611345,-0.005790558700043441,-0.02341882611168493,0.010016182681860757,0.9996588104664845,0.1895746,-0.1737349,0.14128846,0.23902449451071603,-0.874043,0.34297913,-0.115826316,-0.10126852,-0.53631526,-0.21048146,-0.0069490517,-4.8803833450751455,1.3038034295123508,0.4584568151061048,0.06416086875741867,0.5036402954892752,-0.4047852663317153,-0.072197932774273,-0.0509372746197323,-0.013775239235719605,0.08942541394126043,-0.28164899349212646,0.09701612591743469,-1.448915958404541,-0.9065062999725342,-0.2568657696247101,-0.1992681324481964,-0.25053149461746216,-0.19665804505348206,-1.8977118730545044,-1.4934462308883667,-0.0399228073656559,-0.09976492077112198,-0.07906517,-2.172931,1.5838788,-1.6138111,-1.5494562,-0.01871972,-0.07906517,-2.172931,1.5838788,-1.6138111,-1.5494562,-0.01871972,-0.03496171882282084,0.013718982736104834,-0.004633013402120412,-0.004050711592203271,-0.021452720965250194,-0.008419258276923358,-0.04410344734787941,-2.186650037765503,1.5885118246078491,-1.6097604036331177,-1.5280035734176636,-0.010300461202859879,0.1962305587085024,0.00572780304821208,0.00490576396771256,0.009482712484896183,,,False,0,0.0001487259996793,0.00010725600077421404,0.0005510510000021895,0.0003071390001423424,0.00016527499974472448,9.336299990536645e-05,0.0017169399998238077,0.01806088400007866,0.019777823999902466,50.56167958643638,0
11,0.24007611799970618,-0.04892141023744756,-2.1849476299681605,1.5877516905414026,-1.6103369198241175,-1.5310285727130335,-0.011383835469381154,0.005018267215000746,0.2512019245741416,0.1282976833256523,0.330504355251987,0.37458435936014906,-0.024780446257584087,0.11398184547750509,-0.005680856795484286,-0.023778581326590637,0.009935643465914922,0.9996517471791466,0.1895746,-0.1737349,0.14128846,0.23908511616572536,-0.87408036,0.35312736,-0.099507205,-0.08999274,-0.53206855,-0.21228823,-0.01470196,-4.47197169859407,2.5338035549654,0.5909270205266832,0.0931678925090623,0.5025093599600596,-0.44234975942553084,0.33621371370680286,1.179062850833317,0.11869496618485881,1.231794366969314,-0.258362740278244,0.12966085970401764,-1.3980238437652588,-0.8674341440200806,-0.19630050659179688,-0.2114139348268509,-0.2718988060951233,-0.1886902153491974,-1.8989129066467285,-1.4986437559127808,-0.05661165341734886,-0.09933013468980789,-0.08388463,-2.1708226,1.5837715,-1.6139367,-1.5523114,-0.019875364,-0.08388463,-2.1708226,1.5837715,-1.6139367,-1.5523114,-0.019875364,-0.034963216389520824,0.014125009576314795,-0.0039802233325403336,-0.0035997428498326656,-0.02128284772764033,-0.00849152890871352,-0.048921409994363785,-2.1849477291107178,1.5877517461776733,-1.6103368997573853,-1.5310286283493042,-0.011383835226297379,0.20073068860002985,0.005580783451441675,0.005018267215000746,0.009811528027057648,,,False,0,0.00014999700033513363,0.00010389499948360026,0.0005531400001927977,0.0002131649998773355,0.0001751649997459026,7.927499973447993e-05,0.001540520999697037,0.01829083300071943,0.019831354000416468,50.42520041642137,0
12,0.26007575199946587,-0.053722683583394826,-2.1831146679320277,1.5870311895953577,-1.6109816036620082,-1.5338652769671839,-0.012522045766012013,0.005081921180441899,0.2522262102720709,0.1263948077062382,0.3304472775000423,0.3745409890508667,-0.024796178181112467,0.1140295136799112,-0.005829921133186726,-0.02351409671584473,0.009880357486103277,0.9996576796533896,0.1895746,-0.1737349,0.14128846,0.2390363138040673,-0.87407476,0.36236784,-0.0900024,-0.092295885,-0.53259486,-0.21469651,-0.018059244,-4.542256526085101,1.3279317464904943,0.9735454289157355,0.08156657530760114,0.5100241774818665,-0.40361863290895394,0.2659288862157716,-0.02680895764158886,0.5013133745739111,0.5681126580709779,-0.27450117468833923,0.14185217022895813,-1.3727948665618896,-0.8389114141464233,-0.24216365814208984,-0.192220538854599,-0.27915722131729126,-0.17972475290298462,-1.891568899154663,-1.4935073852539062,-0.062224309891462326,-0.09914585202932358,-0.08868568,-2.16862,1.5834311,-1.6146734,-1.5551691,-0.021109905,-0.08868568,-2.16862,1.5834311,-1.6146734,-1.5551691,-0.021109905,-0.034962992872102916,0.014494558373922217,-0.003600064908162892,-0.0036917724213658687,-0.021303828562601268,-0.008587859327896297,-0.05372268334031105,-2.183114767074585,1.5870312452316284,-1.6109815835952759,-1.5338653326034546,-0.012522045522928238,0.20327684721767594,0.005400191007647662,0.005081921180441899,0.010036534629762173,,,False,0,0.0001315059998887591,9.70920009422116e-05,0.0004730540003947681,0.0002169050003431039,0.0001545409995742375,7.950699909997638e-05,0.001915417000418529,0.017946571999345906,0.019861988999764435,50.347424923649896,0
13,0.280082538998613,-0.05863315263857061,-2.1811915836729945,1.586445156727926,-1.6114918194212855,-1.5368221441852015,-0.013671223317281544,0.004234934317034916,0.2532438732104092,0.12442927031218358,0.3302880846123627,0.374589651333147,-0.024782127780634617,0.11401340019408901,-0.00588914796935867,-0.023798767919153377,0.009920209673550312,0.9996502079652034,0.1895746,-0.1737349,0.14128846,0.23908456178974483,-0.25365296,0.5849468,0.74202394,0.64403117,0.3743573,-0.09169816,-0.64825416,-4.6259886078766295,1.5002018088267632,0.6251173954676448,0.08143025304256929,0.5122181146653029,-0.41502247431083783,0.18219680442424302,0.1454611046946801,0.15288534112582036,0.27879837885569025,-0.2190418839454651,0.05809731036424637,-1.4039673805236816,-0.8532177209854126,-0.2259117066860199,-0.1856025755405426,-0.27889084815979004,-0.17706531286239624,-1.8826402425765991,-1.4844247102737427,-0.06350304186344147,-0.09901780635118484,-0.06877927,-2.1577938,1.6161262,-1.5857306,-1.521848,-0.01733915,-0.06877927,-2.1577938,1.6161262,-1.5857306,-1.521848,-0.01733915,-0.01014611473213023,0.023397823373311866,0.02968102296720332,0.025761266747945655,0.014974180852071584,-0.003667926172717273,-0.05863315239548683,-2.1811916828155518,1.5864452123641968,-1.6114917993545532,-1.5368221998214722,-0.01367122307419777,0.16939737268139662,0.0,0.004234934317034916,0.020392149686813354,0.010196075,40.7843,False,0,0.00014067299889575224,9.088499973586295e-05,0.0005112310009280918,0.00024073699933069292,0.00022355200053425506,8.570799946028274e-05,0.0015374710001196945,0.018342159999519936,0.01987963099963963,50.302744553866596,0
14,0.30007367500002147,-0.0634992758380335,-2.1791840992369593,1.5859029928790491,-1.6119729481139125,-1.5398457686053675,-0.014883820210592091,0.00352911193086243,0.25425091126867483,0.12245164107181482,0.3300855394652153,0.37458244780094085,-0.024797094397995045,0.11396716355908518,-0.005758078956015279,-0.02396932309801843,0.009952656237432841,0.9996465829458905,0.1895746,-0.1737349,0.14128846,0.2390749425423985,-0.8525462,0.5931989,0.21020944,0.08227443,-0.39154252,-0.2017512,-0.20852862,-4.768331464950711,2.4830021240075917,0.612802308664854,0.10244916114556382,0.4959537346288005,-0.4310378742548122,0.03985394735016179,1.1282614198755085,0.14057025432302955,1.1376828051347745,-0.24223139882087708,0.09823476523160934,-1.4233293533325195,-0.8647617101669312,-0.17331404983997345,-0.1738320142030716,-0.27809980511665344,-0.1791686713695526,-1.882619857788086,-1.4846986532211304,-0.06412732601165771,-0.09880395978689194,-0.09760113,-2.1554563,1.5943115,-1.6086819,-1.5555075,-0.022953868,-0.09760113,-2.1554563,1.5943115,-1.6086819,-1.5555075,-0.022953868,-0.03410185476671046,0.023727794686788428,0.008408482874735057,0.003291030923360694,-0.015661772097452342,-0.008070047701700389,-0.06349927932024002,-2.1791841983795166,1.5859030485153198,-1.6119729280471802,-1.5398458242416382,-0.014883819967508316,0.14116447723449718,0.0,0.00352911193086243,0.020392149686813354,0.010196075,40.7843,False,0,0.00013173199840821326,9.492299977864604e-05,0.0004555510004138341,0.0002158959996449994,0.00014016100067237858,7.180099964898545e-05,0.0013417609989119228,0.01851428200097871,0.019856042999890633,50.36250173337699,0
15,0.3200694739989558,-0.06806594530214483,-2.177159925500387,1.5855072180377405,-1.6123038731017054,-1.542476002370016,-0.016004864369527638,0.002940926609052025,0.2551906120238128,0.12063823510995797,0.3297939998922798,0.3745978247217974,-0.02476070041686914,0.11398878937651274,-0.005802162691882421,-0.023822780806557062,0.010039240536517904,0.9996489227365494,0.1895746,-0.1737349,0.14128846,0.23910704521468168,-0.8641127,0.49200997,0.072066456,0.05517015,-0.5094538,-0.21641317,-0.16829754,-5.734088128259683,4.329485700991916,5.520656617810024,0.19349465512134914,0.6336877579644115,-0.472502275198762,-0.9259027159588102,2.974744996859833,5.0484245634682,5.932368347362763,-0.04035218805074692,0.33840495347976685,-0.26772069931030273,-0.08572639524936676,0.08017103374004364,-0.16023871302604675,0.09543296694755554,0.17386917769908905,-0.7963306307792664,-0.6713168621063232,0.2566271126270294,-0.126952663064003,-0.10263045,-2.1574795,1.5883899,-1.610097,-1.5628542,-0.024661392,-0.10263045,-2.1574795,1.5883899,-1.610097,-1.5628542,-0.024661392,-0.03456450601945704,0.019680400887960303,0.002882655466898143,0.0022068224348963383,-0.02037816842923945,-0.008656527603967845,-0.06806594878435135,-2.1771600246429443,1.5855072736740112,-1.6123038530349731,-1.5424760580062866,-0.016004864126443863,0.11763706436208099,0.0,0.002940926609052025,0.020392149686813354,0.010196075,40.7843,False,0,0.00011534199984453153,7.236499914142769e-05,0.0004174309997324599,0.000176961999386549,0.00015419199917232618,6.579900036740582e-05,0.0012063680005667266,0.01865911899949424,0.019865487000060966,50.338559532768116,0
16,0.34007327600011195,-0.07116061845888311,-2.1744467220702113,1.5877345244037073,-1.6101790867247523,-1.5427659193622034,-0.016874138508931935,0.002450772174210021,0.2556844260722989,0.11977035130791594,0.3278231253478507,0.37458771124573836,-0.024769613679007423,0.11401742454829088,-0.005713806952254909,-0.023379055408583368,0.009977815838629275,0.9996605603877727,0.1895746,-0.1737349,0.14128846,0.23909039809945326,-0.8687831,0.47180814,0.02880124,0.030753335,-0.55460024,-0.22004177,-0.14571834,-2.3472263965422284,0.9864466694414845,-1.9601640046305053,0.06561711921747848,0.42170024746594215,-0.40412651047528736,2.460959015758644,-0.3682940346905986,-2.43239605897233,3.4797284895429064,-0.49011799693107605,0.2615375518798828,-0.942634105682373,-0.6835088133811951,-0.21940067410469055,-0.193890780210495,-0.3794330954551697,-0.08136773854494095,-1.2936066389083862,-1.114287257194519,-0.02100294455885887,-0.09180989861488342,-0.10591194,-2.1555746,1.5888866,-1.608949,-1.56495,-0.025675809,-0.10591194,-2.1555746,1.5888866,-1.608949,-1.56495,-0.025675809,-0.03475132187734431,0.018872161904806006,0.0011520942104894516,0.0012301407256067876,-0.022184069956644237,-0.008801670501931369,-0.07116062194108963,-2.1744468212127686,1.587734580039978,-1.61017906665802,-1.5427659749984741,-0.01687413826584816,0.09803088696840083,0.0,0.002450772174210021,0.020392149686813354,0.010196075,40.7843,False,0,0.0001468170012230985,9.682100062491372e-05,0.0004278010001144139,0.0002609839993965579,0.00014249800005927682,8.510999941790942e-05,0.0014365369988809107,0.01840211800117686,0.01983865500005777,50.40664299051967,0
17,0.36011705300006724,-0.07495195070375615,-2.1714121303954066,1.5891159216510218,-1.6091991863646449,-1.5440672079669397,-0.017737690602437794,0.0020423101451750177,0.2564728817320765,0.1184655082502957,0.3263326812182369,0.37458870541106654,-0.02476247548056797,0.1139950958639536,-0.0057735492845494485,-0.023740091786794475,0.010037324415477028,0.999651130629373,0.1895746,-0.1737349,0.14128846,0.23909816273104065,-0.86395955,0.47852013,0.07021975,0.10947575,-0.49965748,-0.20623551,-0.1779779,-4.902523921743812,1.1505734355317303,-0.6995311786755867,0.07169702152726964,0.4330790168333815,-0.41973933623029747,-0.09433850944293987,-0.20416726860035284,-1.171763233017411,1.1931525896477198,-0.3338589072227478,-0.013250991702079773,-0.9104366302490234,-0.706261157989502,-0.20079852640628815,-0.21467848122119904,-0.40926218032836914,-0.23218713700771332,-1.5651099681854248,-1.3991869688034058,-0.21185649931430817,-0.0883544459939003,-0.10951033,-2.1522715,1.5919248,-1.6048201,-1.5640535,-0.025987111,-0.10951033,-2.1522715,1.5919248,-1.6048201,-1.5640535,-0.025987111,-0.03455838164220637,0.019140621224874366,0.0028088649166662094,0.004379054109090674,-0.019986327494486034,-0.00824942042957133,-0.07495195418596268,-2.171412229537964,1.5891159772872925,-1.6091991662979126,-1.5440672636032104,-0.01773769035935402,0.0816924058070007,0.0,0.0020423101451750177,0.020392149686813354,0.010196075,40.7843,False,0,0.00016628900084469933,0.00010884099901886657,0.0004884919999312842,0.0002844989994628122,0.00014621199989051092,9.383299948240165e-05,0.001590451998708886,0.01828648600167071,0.019876938000379596,50.30955975114993,0
18,0.3800775129984686,-0.07923299471010381,-2.1686154804625453,1.5896466414081019,-1.6092835865416468,-1.5458610693561,-0.01884347597231084,0.0017019251209791815,0.25743265638625284,0.11690371940065163,0.32544586696072614,0.3745896809766551,-0.024794341196959974,0.11409513356340985,-0.005600865609482163,-0.023225161858994387,0.009261369866382176,0.9996716459493264,0.1895746,-0.1737349,0.14128846,0.23906766505576826,-0.8600145,0.5031917,0.10559764,0.110919595,-0.47754285,-0.20121068,-0.20177877,-5.269287214588122,0.9624338820878556,2.0159007421919855,0.08234128080590275,0.5406517172899149,-0.38994503857843865,-0.4611018022872493,-0.3923068220442275,1.543668687850161,1.6581412884745463,-0.27878421545028687,0.007972843945026398,-0.7237376570701599,-0.4550831615924835,-0.26064425706863403,-0.19964060187339783,-0.37149515748023987,-0.3013918995857239,-1.5880409479141235,-1.370201826095581,-0.17016878724098206,-0.0914364829659462,-0.11363357,-2.1484878,1.5938706,-1.6048468,-1.5649629,-0.026891902,-0.11363357,-2.1484878,1.5938706,-1.6048468,-1.5649629,-0.026891902,-0.034400578345163524,0.020127674142354834,0.004223998392923534,0.004436751405233252,-0.019101794566019237,-0.008048426116808116,-0.07923299819231033,-2.1686155796051025,1.5896466970443726,-1.6092835664749146,-1.5458611249923706,-0.018843475729227066,0.06807700483916726,0.0,0.0017019251209791815,0.020392149686813354,0.010196075,40.7843,False,0,0.00011140899914607871,9.214600140694529e-05,0.0004436859999259468,0.00025744300000951625,0.00014939900029276032,7.192500015662517e-05,0.001360203001240734,0.0184603089983284,0.019820511999569135,50.45278346097913,0
19,0.4000806139993074,-0.08393460908998662,-2.165656705895895,1.5906627813922327,-1.6084968052306117,-1.5487554709063929,-0.020044628773824513,0.001418270934149318,0.25829783939036216,0.114976653394315,0.3241471660014389,0.3745917978591298,-0.02475358601088368,0.11398778794503886,-0.0056231538063493,-0.02362826782326771,0.009896674452971503,0.9996560088187293,0.1895746,-0.1737349,0.14128846,0.23910692868153255,-0.85620856,0.5320216,0.121413276,0.0691376,-0.47548434,-0.20314223,-0.21456055,-5.029487203090664,5.014950291272526,-0.674846778432808,0.21723162350136604,0.46809765534778364,-0.48075094502179483,-0.2213017907897914,3.660209587140443,-1.1470788327746324,3.8421216213182516,-0.17353740334510803,-0.07482640445232391,-0.9122718572616577,-0.5738535523414612,-0.03277791291475296,-0.18401674926280975,-0.30075669288635254,-0.2585277557373047,-1.4787225723266602,-1.2478638887405396,-0.09857173264026642,-0.09599770605564117,-0.11818296,-2.144376,1.5955194,-1.6057312,-1.5677749,-0.028170317,-0.11818296,-2.144376,1.5955194,-1.6057312,-1.5677749,-0.028170317,-0.034248348082407176,0.02128066639088999,0.00485664209256953,0.00276555637502085,-0.019019420946939647,-0.008125688637598216,-0.08393461257219315,-2.165656805038452,1.5906628370285034,-1.6084967851638794,-1.5487555265426636,-0.020044628530740738,0.05673083736597272,0.0,0.001418270934149318,0.020392149686813354,0.010196075,40.7843,False,0,0.00012947200048074592,8.111900024232455e-05,0.0004629830000340007,0.0002083449999190634,0.00013355400005821139,8.152700138452929e-05,0.001334413000222412,0.018441370999426,0.01977578399964841,50.56689535129322,0
20,0.42012000199974864,-0.08863479295839483,-2.163192411462301,1.5909703413592737,-1.607739587823385,-1.5512130896197718,-0.02126008669008428,0.0011818924451244316,0.2590931365475227,0.1131534413888228,0.3232523894061802,0.3746441202932066,-0.024803792324232826,0.11389252737228452,-0.005346687282827108,-0.02367261622362238,0.010804933797795794,0.9996470677655325,0.1895746,-0.1737349,0.14128846,0.23912703846812153,-0.85664636,0.55085266,0.14859267,0.08381939,-0.47479805,-0.20174906,-0.22415403,-3.4438390448264107,0.9358557788191784,0.8706495756172612,0.08897388935367595,0.46328152857874555,-0.3859653230384155,1.3643463674744618,-0.4188849253129048,0.3984175212754368,1.4817699255803582,-0.3331347703933716,0.24720947444438934,-0.69378262758255,-0.5101189613342285,-0.2664591073989868,-0.16455408930778503,-0.27392300963401794,-0.21172937750816345,-1.4137616157531738,-1.1941488981246948,-0.060523975640535355,-0.09758905321359634,-0.12290065,-2.1411583,1.596914,-1.6043868,-1.5702051,-0.029330049,-0.12290065,-2.1411583,1.596914,-1.6043868,-1.5702051,-0.029330049,-0.03426585694680995,0.022034069100850928,0.005943711603983104,0.0033527813353479985,-0.018992002810342967,-0.008069962020023524,-0.08863479644060135,-2.1631925106048584,1.5909703969955444,-1.6077395677566528,-1.5512131452560425,-0.021260086447000504,0.047275697804977264,0.0,0.0011818924451244316,0.020392149686813354,0.010196075,40.7843,False,0,0.0001939450012287125,8.081399937509559e-05,0.00040862000059860293,0.00023133200011216104,0.0001353110001218738,8.117800098261796e-05,0.0013525890008168062,0.018544018999818945,0.01989660800063575,50.25982318031532,0
21,0.44012026999917,-0.0936515966998499,-2.1603852711119593,1.5914586226092737,-1.6073337994017542,-1.5541394392596644,-0.022384468709127248,0.0010045728163481124,0.2600025033722396,0.11112287891526834,0.322274307285745,0.37462617702280976,-0.02479072456091042,0.11390350990573676,-0.00532479386897753,-0.02420597251401511,0.010364393691830091,0.9996390958041969,0.1895746,-0.1737349,0.14128846,0.2391200331935914,-0.8691855,0.6807429,0.1849891,-0.4992368,-0.5205372,-0.25919217,0.011797467,-3.8396240010926155,1.855802932255876,1.0454532910142202,0.12230046109037693,0.4858861115210394,-0.40490888229965616,0.968561411208257,0.5010622281237929,0.5732212366723959,1.2319728689814322,-0.3242550492286682,0.17905788123607635,-0.693427324295044,-0.4699529707431793,-0.21521250903606415,-0.1604679971933365,-0.3575347363948822,-0.0831189751625061,-1.329309344291687,-1.1596511602401733,-0.10084878653287888,-0.09884418547153473,-0.12841901,-2.1331556,1.5988582,-1.6273032,-1.574961,-0.032752156,-0.12841901,-2.1331556,1.5988582,-1.6273032,-1.574961,-0.032752156,-0.034767415131433665,0.027229686776632178,0.007399614657266795,-0.019969443281656396,-0.020821507777078807,-0.010367687548502147,-0.09365160018205643,-2.1603853702545166,1.5914586782455444,-1.607333779335022,-1.554139494895935,-0.022384468466043472,0.04018291265392449,0.00011797467246651649,0.0010045728163481124,0.010196099989116192,0.00509805,20.3922,False,3,0.00013032599963480607,7.897199975559488e-05,0.00039236900011019316,0.00021521700000448618,0.00013350900007935707,7.704299969191197e-05,0.00125138200019137,0.018613162999827182,0.019864545000018552,50.340946646352386,0
22,0.46008095999968646,-0.09873849550356084,-2.1572405300536097,1.5922206083880823,-1.606669088403219,-1.557145897542135,-0.02359325090517217,0.000837144013623427,0.2609086142043373,0.10904835440102402,0.3210548087459889,0.3746343349451841,-0.024657311086743773,0.1139340762648291,-0.005530048843284161,-0.024197766384188416,0.010201404434692979,0.9996398231292972,0.1895746,-0.1737349,0.14128846,0.23920597097820762,-0.8698757,0.49722195,-0.08653158,-0.33441103,-0.6125638,-0.22479543,-0.024450984,-4.151744426432634,3.068719507911779,0.5729193696894734,0.16517279779758348,0.46509413409327416,-0.4285223838228121,0.6564409858682385,1.713978803779696,0.10068731534764902,1.8381447285797872,-0.21631552278995514,0.05519181489944458,-0.7715299725532532,-0.5442673563957214,-0.18414662778377533,-0.17952638864517212,-0.24696364998817444,-0.2085617333650589,-1.3933967351913452,-1.1820045709609985,-0.05947167053818703,-0.10092804580926895,-0.13353352,-2.1373518,1.5887594,-1.6200455,-1.5816485,-0.03258507,-0.13353352,-2.1373518,1.5887594,-1.6200455,-1.5816485,-0.03258507,-0.034795026983125865,0.01988877872609507,-0.003461186085836232,-0.013376454313760888,-0.02450257142911738,-0.008991818631990611,-0.09873849898576736,-2.157240629196167,1.592220664024353,-1.6066690683364868,-1.5571459531784058,-0.023593250662088394,0.03348576054493708,0.0,0.000837144013623427,0.010196099989116192,0.00509805,20.3922,False,3,0.00012635699931706768,8.046600123634562e-05,0.0004286479997972492,0.00020203799977025483,0.00014590799946745392,6.6155000240542e-05,0.0012741909995384049,0.018551209001088864,0.01982540000062727,50.44034420331294,0
23,0.48011671399945044,-0.10361606279482061,-2.154015680352682,1.5929649511920374,-1.6063882313170375,-1.5597675482379358,-0.02478963533510381,0.0006976200113528559,0.26185057807308454,0.1071064679197489,0.3199021109264988,0.37456593843659375,-0.024676318464242626,0.11404882525162953,-0.0059293792046843105,-0.02430182886616396,0.008987046891296896,0.9996466889913178,0.1895746,-0.1737349,0.14128846,0.23912811410433688,-0.8724264,0.47320625,-0.07152277,-0.26128575,-0.60829705,-0.22319777,-0.03631841,-3.412932090037583,2.1276781318343305,-0.5704761234769913,0.13939115392127635,0.42372086132314074,-0.40984348291616907,1.3952533222632897,0.7729374277022474,-1.0427081778188156,1.9056244237834352,-0.2767143249511719,0.06533163040876389,-0.8367301225662231,-0.9424921274185181,-0.2681744396686554,-0.16804558038711548,-0.2921275496482849,-0.14941690862178802,-1.4430131912231445,-1.5725390911102295,-0.06856390088796616,-0.09912605583667755,-0.13851312,-2.1350875,1.5901041,-1.6168396,-1.5840995,-0.033717547,-0.13851312,-2.1350875,1.5901041,-1.6168396,-1.5840995,-0.033717547,-0.03489705523382014,0.018928190270894873,-0.0028608481036584976,-0.010451415976053369,-0.024331982935770213,-0.008927911276920497,-0.10361606627702713,-2.1540157794952393,1.592965006828308,-1.6063882112503052,-1.5597676038742065,-0.024789635092020035,0.027904800454114233,0.0,0.0006976200113528559,0.010196099989116192,0.00509805,20.3922,False,3,0.00011502699999255128,7.26609996490879e-05,0.0003693130001920508,0.00017834299978858326,0.00012183400031062774,8.271699880424421e-05,0.001143381001384114,0.01876498499950685,0.019908366000890965,50.23013942757767,0
24,0.5001147169987235,-0.10850173631776983,-2.150670667687887,1.593600098286764,-1.6078549824156703,-1.5628278891192835,-0.02608043352235967,0.0005813500094607133,0.26304681874356795,0.10502221338972101,0.31911552710065616,0.3745929274008547,-0.02474165397127153,0.11393752331554269,-0.005628614596045453,-0.024529321515701173,0.010131741191842328,0.9996319328914522,0.1895746,-0.1737349,0.14128846,0.23912098151607306,-0.8704405,0.46855107,-0.03449618,-0.1811785,-0.5689522,-0.22190562,-0.05858418,-4.412882704901261,3.8831379643858703,0.7272376601819761,0.20928419708651846,0.462407650039471,-0.44872573855395154,0.3953027073996118,2.5283972602537874,0.2550056058401517,2.5717863043313347,-0.20014669001102448,-0.0876028761267662,-0.9220149517059326,-0.8894887566566467,-0.1686672568321228,-0.16912664473056793,-0.24202460050582886,-0.3858714699745178,-1.6225136518478394,-1.6749982833862305,-0.09814668446779251,-0.09504219889640808,-0.14331935,-2.1319287,1.5922203,-1.615102,-1.5855861,-0.034956656,-0.14331935,-2.1319287,1.5922203,-1.615102,-1.5855861,-0.034956656,-0.03481761714349574,0.018741985360616553,-0.0013797918902795914,-0.007247070272928369,-0.0227581818951208,-0.008876222874029338,-0.10850173979997635,-2.1506707668304443,1.5936001539230347,-1.607854962348938,-1.5628279447555542,-0.026080433279275894,0.02325400037842853,0.0,0.0005813500094607133,0.010196099989116192,0.00509805,20.3922,False,3,0.00011849899965454824,7.30519986973377e-05,0.0003601620010158513,0.000248455999098951,0.00015135899957385845,6.562599992321339e-05,0.0012250629988557193,0.01864411899987317,0.01986918199872889,50.329198256071834,0
25,0.5201180219992239,-0.11317140260805303,-2.147649427453512,1.5937565008746546,-1.6095739803709925,-1.5656331221209925,-0.027349774037496388,0.00048445834121726105,0.26421142683056675,0.1030462499410241,0.31864411352865024,0.37459255836196176,-0.024755596278232685,0.1139364212170238,-0.005461152394929414,-0.024492107728557578,0.010118808059875785,0.9996339075894669,0.1895746,-0.1737349,0.14128846,0.23911213500499598,-0.86959386,0.49470133,-0.0058083865,-0.1869095,-0.56593037,-0.22315769,-0.07460565,-4.533149062271275,0.015012928445445495,-0.28343610348298287,0.08232374435228665,0.4575067736176997,-0.37413029429255185,0.27503635002959737,-1.3397277756866377,-0.7556681578248072,1.5625459582150558,-0.31783178448677063,-0.015919804573059082,-1.1147513389587402,-0.9420111775398254,-0.32172298431396484,-0.1772201955318451,-0.26485979557037354,-0.3620712161064148,-1.8646413087844849,-1.5594197511672974,-0.1012548878788948,-0.09527157992124557,-0.14795516,-2.1278615,1.5935242,-1.6170503,-1.5882704,-0.03627608,-0.14795516,-2.1278615,1.5935242,-1.6170503,-1.5882704,-0.03627608,-0.034783761705263316,0.019787927667135108,-0.00023228326906377106,-0.007476309736734521,-0.022637303675516307,-0.00892630567680186,-0.11317140609025955,-2.1476495265960693,1.5937565565109253,-1.6095739603042603,-1.5656331777572632,-0.027349773794412613,0.01937833364869044,0.0,0.00048445834121726105,0.010196099989116192,0.00509805,20.3922,False,3,0.00011868699948536232,7.268300032592379e-05,0.0003608189999795286,0.0001777869983925484,0.0001389520002703648,6.74720013194019e-05,0.0011434209991421085,0.01873629100009566,0.01987971199923777,50.30253959606367,0
