step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
127,2.560120309000922,-0.5137270132647913,-1.608737131158346,1.8432915846454065,-2.001880785027975,-1.554192845021383,-0.12282830873598272,0.019830445320360695,0.3510803592991274,-0.04316461677399256,0.12999594318741384,0.3740721443859253,-0.03717375057576681,0.11425003140679907,0.9998722636320106,0.009111957720652725,0.012195694114234167,0.004869951452474618,0.19646816,-0.16589938,0.14128846,0.22100800878956225,-0.69083107,0.17282462,-0.12472637,-0.08523121,-0.42843798,0.32743943,0.2593185,1.1637544631202061,0.40952272394886985,0.05529766157106672,0.047316452156334135,-0.12615917708608484,0.0126916984755906,5.936318568125592,0.10796942141735544,-0.3454472225000583,5.94734136583456,-0.3265238106250763,-0.6617662906646729,-1.5081448554992676,-0.7380210161209106,-0.22354088723659515,0.23361478745937347,-0.28166425228118896,-1.071674108505249,-1.9751508235931396,-1.205888032913208,-0.05063885077834129,0.18434040248394012,-0.54136026,-1.6018242,1.8383026,-2.00529,-1.5713304,-0.109730735,-0.54136026,-1.6018242,1.8383026,-2.00529,-1.5713304,-0.109730735,-0.0276332457913,0.0069129667677820805,-0.0049889723407190445,-0.003409246405130517,-0.017137583102091014,0.013097573314801991,-0.5137270092964172,-1.6087371110916138,1.8432916402816772,-2.0018808841705322,-1.5541929006576538,-0.12282831221818924,0.7932178128144277,0.03460588248446585,0.019830445320360695,0.0015686249826103449,0.0007843125,3.13725,False,3,9.803899956750683e-05,7.162200017774012e-05,0.0004070720005984185,0.00018865600031858776,0.00012612399950739928,6.709399895044044e-05,0.00119790999997349,0.018599905000883155,0.019797815000856644,50.51062452885484,0
128,2.580117916000745,-0.5181415716754358,-1.6075927219786585,1.84247333208193,-2.002547403375143,-1.5569303671466272,-0.12071401277651006,0.020692037766967247,0.3508587160469974,-0.04544548637745321,0.12997346497055767,0.373885457544753,-0.03887323787778303,0.11410400238352474,0.999835625800761,0.011276057221106939,0.013318533049508722,0.00491452615313228,0.19646816,-0.16589938,0.14128846,0.2198898209796118,-0.6892851,0.1634413,-0.1189769,-0.062991746,-0.40011817,0.32713714,0.25693393,1.143845781237871,0.6891653086021372,0.6760598838270101,0.041572665559391604,-0.1148285331393257,0.0037999055597842876,5.916409886243256,0.3876120060706228,0.2753149997558851,5.935482066216494,-0.2904747426509857,-0.6457487940788269,-1.4643547534942627,-0.6681981682777405,-0.23382315039634705,0.1872551292181015,-0.273003488779068,-1.0729382038116455,-1.95766282081604,-1.1878424882888794,-0.047429073601961136,0.18186403810977936,-0.54571295,-1.601055,1.8377143,-2.005067,-1.5729351,-0.10762853,-0.54571295,-1.601055,1.8377143,-2.005067,-1.5729351,-0.10762853,-0.027571376170023143,0.006537695924276221,-0.0047590176211755875,-0.0025197066865025874,-0.01600473722348994,0.013085481022493184,-0.5181415677070618,-1.6075927019119263,1.8424733877182007,-2.0025475025177,-1.556930422782898,-0.12071401625871658,0.8276815106786898,0.037175221759825954,0.020692037766967247,0.0015686249826103449,0.0007843125,3.13725,False,3,0.00013498200132744387,9.256799967261031e-05,0.0005147160009073559,0.0001170109990198398,0.00012061199959134683,6.718499935232103e-05,0.0013693719993170816,0.01845239400063292,0.019821765999950003,50.44959162581792,0
129,2.6001204300009704,-0.5225680510150355,-1.6063820324339808,1.8416708151446741,-2.0030719242491664,-1.559662167225973,-0.11859637895692998,0.021410031472472706,0.3505920750091588,-0.047709936262103625,0.12990700559719157,0.37323174800334313,-0.04283044787875935,0.11444954853815444,0.9998879724095058,0.007580006566419235,0.012700528294063316,0.0022949271326937587,0.19646816,-0.16589938,0.14128846,0.21705219566132397,-0.68899244,0.1268496,-0.11069075,-0.04687946,-0.43014222,0.32203758,0.26187313,0.5266059206472608,0.3752048428086293,0.25225570784648316,0.03239738133981018,-0.09834191090043129,0.022959675944728815,5.299170025652646,0.0736515402771149,-0.14848917622464186,5.301761645492612,-0.28932827711105347,-0.659397542476654,-1.4792321920394897,-0.689801812171936,-0.25201740860939026,0.19145572185516357,-0.26522088050842285,-1.076458215713501,-1.9482274055480957,-1.1768778562545776,-0.04124653339385986,0.18049141764640808,-0.55012774,-1.601308,1.8372432,-2.0049472,-1.5768679,-0.10571488,-0.55012774,-1.601308,1.8372432,-2.0049472,-1.5768679,-0.10571488,-0.027559693659647166,0.005074044267171729,-0.004427615796224416,-0.001875261267191064,-0.01720577081571406,0.012881499026910603,-0.5225680470466614,-1.6063820123672485,1.8416708707809448,-2.0030720233917236,-1.5596622228622437,-0.1185963824391365,0.8564012588989082,0.03979395302012564,0.021410031472472706,0.0015686249826103449,0.0007843125,3.13725,False,3,0.00010384099914517719,7.168900083343033e-05,0.00042063500040967483,0.00013599100020655897,0.00011705599899869412,6.518900045193732e-05,0.0011512639994180063,0.018709611000303994,0.019860874999722,50.35024891974786,0
130,2.6201202970005397,-0.5270021597491663,-1.6052748165526332,1.8409069220172327,-2.0035530529417933,-1.5623963514911097,-0.11650020280946904,0.02200835956039392,0.35029627332962426,-0.04996716934482903,0.12985723939761587,0.37256419196459395,-0.046601872176917455,0.11367053605734448,0.9996785450926013,0.0069268021298295795,0.024379133206798964,-0.0007130738964341216,0.19646816,-0.16589938,0.14128846,0.21448649825922686,-0.688132,0.14356272,-0.10961297,-0.061773416,-0.39910442,0.3096998,0.2524473,0.7607687977286022,0.5867056312931896,0.09645672503794832,0.049965025869286334,-0.1110044837272908,0.0023447890315942584,5.533332902733988,0.28515232876167523,-0.3042881590331767,5.549024792412135,-0.26606208086013794,-0.761299192905426,-1.4852675199508667,-0.7064622640609741,-0.23783113062381744,0.24434322118759155,-0.2664705216884613,-1.096326470375061,-1.9497034549713135,-1.176159143447876,-0.052849408239126205,0.18021543323993683,-0.55452746,-1.5995322,1.8365225,-2.0060241,-1.5783606,-0.104112215,-0.55452746,-1.5995322,1.8365225,-2.0060241,-1.5783606,-0.104112215,-0.027525301779611766,0.00574256996297251,-0.004384462033407033,-0.0024710692963658687,-0.015964206065042674,0.012387987469331563,-0.5270021557807922,-1.6052747964859009,1.8409069776535034,-2.0035531520843506,-1.5623964071273804,-0.11650020629167557,0.8803343824157568,0.042318426091223965,0.02200835956039392,0.0015686249826103449,0.0007843125,3.13725,False,3,0.00015071399866428692,7.369299964921083e-05,0.0003896529997291509,0.00018257299961987883,0.0001273440011573257,6.835699969087727e-05,0.0012311070004216162,0.01862693200018839,0.019858039000610006,50.35743962277854,0
131,2.6401258630012308,-0.5314720312701624,-1.6044165096678675,1.8401315847979944,-2.0039130649962367,-1.5651844183551233,-0.1144335905658167,0.022506966300328266,0.3499635359293668,-0.05223715847718444,0.12987866048846816,0.3719818601673627,-0.050196437194741386,0.1137601612589703,0.9997703226046141,0.007297724138660074,0.02013169695270026,-0.0008448181746502439,0.19646816,-0.16589938,0.14128846,0.21201423893234497,-0.6433089,-0.45685783,0.049520843,0.17001681,-0.34002888,0.17297015,0.2849245,0.980235318657736,0.5807683830994448,0.400345006461493,0.0452474733619232,-0.11474475400226693,0.0041289592266840446,5.752799423663122,0.2792150805679304,-0.00039987760963200447,5.759571375546743,-0.2549314498901367,-0.7047295570373535,-1.4625828266143799,-0.696666955947876,-0.21457339823246002,0.21311208605766296,-0.26599976420402527,-1.0789167881011963,-1.9454879760742188,-1.1797341108322144,-0.051808107644319534,0.17883513867855072,-0.55720437,-1.6226908,1.8421124,-1.9971125,-1.5787857,-0.10751479,-0.55720437,-1.6226908,1.8421124,-1.9971125,-1.5787857,-0.10751479,-0.02573233446012324,-0.018274287184244287,0.001980837191446483,0.006800552407735694,-0.013601239527567088,0.006918799375192464,-0.5314720273017883,-1.6044164896011353,1.8401316404342651,-2.003913164138794,-1.565184473991394,-0.11443359404802322,0.9002786520131306,0.0451676711626351,0.022506966300328266,0.0062744999304413795,0.00313725,12.549,False,0,9.836100070970133e-05,7.206299960671458e-05,0.000403357998948195,0.0001339350001217099,0.0001180239996756427,7.052699947962537e-05,0.0011383999990357552,0.01872483500119415,0.019863235000229906,50.344266681052986,0
132,2.6601224559999537,-0.535891358052389,-1.603600641290182,1.839431111012594,-2.0043074093260707,-1.5678098837481897,-0.11239463487734014,0.02292247191694022,0.34962967011541163,-0.05444823783125607,0.12989504927752188,0.37129573175870595,-0.05393285627300151,0.1137691306129602,0.9997425837443207,0.00879826734972385,0.020877880018024788,-0.0012261020687782712,0.19646816,-0.16589938,0.14128846,0.209424201376864,-0.69726115,-0.19736658,-0.059357096,0.108029164,-0.5372277,0.36235768,0.27265012,0.19888880711483295,1.3567004047518765,-0.15631308046242726,0.06233775996043531,-0.09708825876290844,-0.0035768082904166845,4.971452912120219,1.055147102220362,-0.5570579645335523,5.112630735795701,-0.1647411435842514,-1.033996820449829,-1.5131897926330566,-0.6191835403442383,-0.18374696373939514,0.15192002058029175,-0.1566985696554184,-1.4661957025527954,-1.9934852123260498,-1.131987452507019,-0.016901643946766853,0.15364402532577515,-0.5637818,-1.6114953,1.8370569,-1.9999863,-1.5892991,-0.09790033,-0.5637818,-1.6114953,1.8370569,-1.9999863,-1.5892991,-0.09790033,-0.02789043983350581,-0.007894615133768212,-0.0023742357837122086,0.004321118394368995,-0.021489199007852733,0.014494303856984914,-0.5358913540840149,-1.6036006212234497,1.8394311666488647,-2.004307508468628,-1.5678099393844604,-0.11239463835954666,0.9168988766776088,0.04789417238906027,0.02292247191694022,0.0062744999304413795,0.00313725,12.549,False,0,9.733200022310484e-05,7.137700049497653e-05,0.00036496099892247,0.00016070899982878473,0.00011776799874496646,7.120000009308569e-05,0.001128547000917024,0.018716490998485824,0.019845037999402848,50.390430092907394,0
133,2.680117802001405,-0.5402210394488733,-1.6043874226012171,1.839128319417135,-2.0039249859251917,-1.5702999273883265,-0.11071664491762334,0.023268726597450183,0.34910017172997065,-0.056475867494526,0.13020462367117674,0.37087988716243353,-0.05576347372013902,0.11361685355146764,0.9997175558250408,0.009093565002411994,0.021944277667462313,-0.0007139958965535151,0.19646816,-0.16589938,0.14128846,0.20812276803076524,-0.7036794,-0.03304444,-0.158556,-0.0316595,-0.47385642,0.3573841,0.25773525,0.9877571633498671,0.3884669900915835,-0.7236224165178506,0.03696466004567476,-0.13477157899159778,-0.004776188102690072,5.760321268355253,0.08691368756006906,-1.1243673005889756,5.869672642523167,-0.29885369539260864,-1.246110200881958,-1.4893397092819214,-0.4552627503871918,-0.20893147587776184,0.21646609902381897,-0.3108144700527191,-1.7225180864334106,-1.950429916381836,-0.9076223969459534,-0.09981086850166321,0.18678264319896698,-0.5683682,-1.6057092,1.8327861,-2.0051916,-1.5892543,-0.09642129,-0.5683682,-1.6057092,1.8327861,-2.0051916,-1.5892543,-0.09642129,-0.028147157038553416,-0.0013217725358067867,-0.006342236195699513,-0.001266578634744775,-0.01895433267484492,0.014295358453885854,-0.5402210354804993,-1.6043874025344849,1.8391283750534058,-2.003925085067749,-1.5702999830245972,-0.11071664839982986,0.9307490638980073,0.05000000074505806,0.023268726597450183,0.0062744999304413795,0.00313725,12.549,False,0,0.00010222499986412004,7.11170014255913e-05,0.0003859329990518745,0.00012971599971933756,0.0001174120006908197,6.485100129793864e-05,0.0011145780008519068,0.01874823300022399,0.019862811001075897,50.34534134900813,0
134,2.7001174880006147,-0.5445879141436976,-1.6056343517699183,1.838856045399801,-2.0036264858641566,-1.5732114950763147,-0.10888082185854131,0.02355727216454182,0.34852214442308765,-0.058608344899097074,0.13066766342280894,0.37006717490049484,-0.05916184594737956,0.11377090593312762,0.9997194926419308,0.009702602696028328,0.021583648696214243,-0.0009729572888652234,0.19646816,-0.16589938,0.14128846,0.20563738782082133,-0.6989174,-0.003961831,-0.16790745,-0.03392019,-0.46056992,0.34534487,0.2518854,1.3546912871907841,0.6383540243284245,0.37778011986243165,0.058364873598972924,-0.13176447808926942,-0.00338888345308596,6.12725539219617,0.33680072179691006,-0.022964764208693367,6.136547950419284,-0.33664458990097046,-1.0318872928619385,-1.526859998703003,-0.41566357016563416,-0.22215886414051056,0.19329914450645447,-0.3021903932094574,-1.5140498876571655,-2.00181245803833,-0.9611161947250366,-0.09837596118450165,0.20157630741596222,-0.5725446,-1.6057928,1.8321398,-2.0049834,-1.5916344,-0.09506703,-0.5725446,-1.6057928,1.8321398,-2.0049834,-1.5916344,-0.09506703,-0.027956660593851268,-0.00015840907908071244,-0.006716195737020314,-0.0013569392762242671,-0.018422897662027538,0.013813790177003682,-0.5445879101753235,-1.605634331703186,1.8388561010360718,-2.003626585006714,-1.5732115507125854,-0.10888082534074783,0.9422908865816727,0.05000000074505806,0.02355727216454182,0.0062744999304413795,0.00313725,12.549,False,0,9.668299935583491e-05,7.030799861240666e-05,0.0003608860006352188,0.00011530600022524595,0.00013146300079824869,6.534800013469066e-05,0.0010794490008265711,0.01878790599948843,0.019867355000315,50.33382652014547,0
135,2.7201229900001636,-0.5489338080035608,-1.6065346203246058,1.8383367697345179,-2.0032769642271937,-1.576193634663717,-0.10673791566957647,0.02379772680378485,0.34796400862313387,-0.06076785476984117,0.13109557820482767,0.36931524584353975,-0.06270846080233426,0.11373192237897538,0.9997694856765056,0.008339564932713994,0.01971308088121891,-0.001679309989855917,0.19646816,-0.16589938,0.14128846,0.2031842611643525,-0.69321084,-0.03933011,-0.1319171,0.0038466365,-0.45425737,0.32935378,0.24601096,2.636737259599669,-0.2596933318206751,0.2213654076789381,0.017151951150384565,-0.16735797129560037,-0.0026882668281043853,7.409301364605055,-0.5612466343521896,-0.17937947639218693,7.432692748436513,-0.343913733959198,-0.8870657086372375,-1.529705286026001,-0.5203055143356323,-0.2002640664577484,0.1873600035905838,-0.29885828495025635,-1.4757853746414185,-1.9835577011108398,-1.0156779289245605,-0.07891374081373215,0.19172403216362,-0.57666224,-1.6081078,1.8330601,-2.0031233,-1.5943639,-0.093563765,-0.57666224,-1.6081078,1.8330601,-2.0031233,-1.5943639,-0.093563765,-0.027728434409006297,-0.0015731849274693843,-0.00527662435640508,0.00015368084096323287,-0.018170293177469432,0.013174150382177174,-0.5489338040351868,-1.6065346002578735,1.8383368253707886,-2.003277063369751,-1.5761936902999878,-0.10673791915178299,0.951909072151394,0.05000000074505806,0.02379772680378485,0.0062744999304413795,0.00313725,12.549,False,0,0.00011934200119867455,8.381100087717641e-05,0.0004463360000954708,0.00019204199998057447,0.00013479999870469328,8.19710003270302e-05,0.0013605410003947327,0.018482831999790506,0.019843373000185238,50.3946582060754,0
136,2.740133652001532,-0.5533893744098108,-1.6068922481932582,1.837334934865133,-2.003411432305807,-1.5791996161090296,-0.10459977785219365,0.023998105669820708,0.34757067240410006,-0.0630819396334864,0.1315736084209307,0.36844965443708066,-0.06619087118609362,0.11392106211311284,0.9996969047865012,0.00781906726984606,0.023165016033957393,-0.002896881358184206,0.19646816,-0.16589938,0.14128846,0.2006698680615197,-0.68731505,-0.078048155,-0.09260331,0.048414145,-0.4535558,0.31603515,0.24172427,0.783654816492935,1.3685466741948709,0.8452933220256221,0.09435343149446068,-0.12063378694866181,-0.02059141639564071,5.556218921498321,1.0669933716633564,0.4445484379544971,5.675179897807406,-0.2566767930984497,-0.9994435906410217,-1.4173420667648315,-0.5319343209266663,-0.16467373073101044,0.1742512434720993,-0.27231740951538086,-1.530274510383606,-1.9515800476074219,-1.0870059728622437,-0.07266893982887268,0.18231752514839172,-0.58088195,-1.6100142,1.8336308,-2.0014749,-1.5973419,-0.091958374,-0.58088195,-1.6100142,1.8336308,-2.0014749,-1.5973419,-0.091958374,-0.027492578829630077,-0.0031219520173131343,-0.003704134617940724,0.0019365749754847172,-0.018142278994425,0.012641404067174733,-0.5533893704414368,-1.6068922281265259,1.8373349905014038,-2.0034115314483643,-1.5791996717453003,-0.10459978133440018,0.9599242267928283,0.05000000074505806,0.023998105669820708,0.0062744999304413795,0.00313725,12.549,False,0,0.00011294500109215733,8.015300045371987e-05,0.00039181199826998636,0.00019746399993891828,0.0001294089997827541,7.231900053739082e-05,0.0012314549985603662,0.018630342001415556,0.019861796999975923,50.347911621552285,0
137,2.7605348440010857,-0.5578706900226038,-1.6069847546019496,1.8365939299212855,-2.0034028492369593,-1.5819876829730433,-0.10242587724794561,0.024165088058183924,0.34709945142616383,-0.06530272559191506,0.13185954350499426,0.36868453380414035,-0.06901615514760659,0.11421439039377385,0.9994722961247438,0.008311322931332204,0.029731445241918293,-0.010105393627414073,0.19646816,-0.16589938,0.14128846,0.19944383727216775,-0.68822056,-0.06933607,-0.10851949,0.032594938,-0.4361755,0.3162685,0.24178661,-0.35118066157964645,0.6069520764743117,-0.12227245390334385,0.057227535263487644,-0.07882642738527021,-0.01821139672442713,4.421383443425739,0.3053987739427973,-0.5230173379744689,4.462672641001904,-0.269380122423172,-1.2117730379104614,-1.4866546392440796,-0.46040743589401245,-0.23824690282344818,0.16614089906215668,-0.25777703523635864,-1.5742501020431519,-1.9294815063476562,-1.0085290670394897,-0.07406825572252274,0.17772802710533142,-0.5853995,-1.6097581,1.8322532,-2.002099,-1.5994347,-0.089775145,-0.5853995,-1.6097581,1.8322532,-2.002099,-1.5994347,-0.089775145,-0.027528818453653514,-0.00277338405466665,-0.004340712224141896,0.0013038120665491704,-0.017447050417764842,0.012650732194082082,-0.5578706860542297,-1.6069847345352173,1.8365939855575562,-2.0034029483795166,-1.581987738609314,-0.10242588073015213,0.9666035223273569,0.05000000074505806,0.024165088058183924,0.0062744999304413795,0.00313725,12.549,False,0,0.00010385499990661629,7.068700142554007e-05,0.00036213299972587265,0.0002330269999220036,0.0001373430004605325,6.555000072694384e-05,0.0011722549988917308,0.01909484800125938,0.02026710300015111,49.34104296961159,0
138,2.7801198990000557,-0.562357250844137,-1.6073914966978968,1.835952107106344,-2.003136774102682,-1.585003677998678,-0.10031682649721319,0.024304240048486605,0.3465218076340872,-0.0675275159664537,0.1321843282060181,0.36851474678331564,-0.0705601366138366,0.11416945209736581,0.9994244048132607,0.009879881222744078,0.0317612027983463,-0.006669880583072876,0.19646816,-0.16589938,0.14128846,0.1985573978883332,-0.6906404,-0.026315963,-0.12961148,0.007004871,-0.40825433,0.31876406,0.23631234,0.3566383604459964,1.4918988671191564,-0.217330124596768,0.10544062095406057,-0.11028411157974141,0.007232909371046956,5.129202465451382,1.190345564587642,-0.618075008667893,5.301665512937026,-0.2898124158382416,-1.1524559259414673,-1.6596876382827759,-0.4599551558494568,-0.2363700568675995,0.18591859936714172,-0.26280224323272705,-1.573108434677124,-1.9423630237579346,-0.9341936111450195,-0.07381730526685715,0.17926572263240814,-0.58998287,-1.6084441,1.8307678,-2.0028567,-1.6013339,-0.08756627,-0.58998287,-1.6084441,1.8307678,-2.0028567,-1.6013339,-0.08756627,-0.02762561639676875,-0.0010525979600011226,-0.005184356366292775,0.000280042687887061,-0.016330178583963573,0.012750555072919667,-0.5623572468757629,-1.6073914766311646,1.8359521627426147,-2.0031368732452393,-1.5850037336349487,-0.10031682997941971,0.9721696019394641,0.05000000074505806,0.024304240048486605,0.0062744999304413795,0.00313725,12.549,False,0,0.0001389619992551161,7.503300003008917e-05,0.0003800730009970721,0.00023224399956234265,0.0001384779989166418,0.0001474900000175694,0.0013191149992053397,0.01811827299934521,0.019437387998550548,51.447241783441804,0
