step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
247,4.960059125000043,-0.06302863756288701,-1.518881795262434,1.4686864058123987,-1.6189309559264125,-1.6411903540240687,-0.15263873735536748,0.024999988108714826,0.3392720125190776,0.09313507648114075,0.17875858101263353,0.3549901699838851,0.09630015163228521,0.16931121648193656,0.9979627519438115,-0.01820518829394709,0.020171518380458105,0.05772391607792795,0.212,0.212,0.165,0.18398703838039943,0.78226274,-0.43403503,-0.06304328,0.9086273,0.5055056,-0.20820193,0.31303287,-3.183303848425795,6.400656758323346,1.7628823395807331,0.6616257744132654,0.48745682081116826,-0.38850889748058665,5.206596806494702,1.1264272208774466,-1.6025059736662186,5.562869222350138,0.2780787944793701,-1.23719322681427,-1.5111618041992188,-0.29307255148887634,0.19471177458763123,-0.19328759610652924,0.26620540022850037,-1.718794822692871,-1.9241093397140503,-0.7586728930473328,0.1915464997291565,-0.1422564536333084,-0.031738132,-1.5362432,1.4661647,-1.5825858,-1.6209701,-0.16096681,-0.031738132,-1.5362432,1.4661647,-1.5825858,-1.6209701,-0.16096681,0.03129050532449895,-0.01736140503968997,-0.002521697674886525,0.03634514431142222,0.020220224057332814,-0.008328076208933055,-0.06302864104509354,-1.5188817977905273,1.4686864614486694,-1.6189309358596802,-1.6411904096603394,-0.1526387333869934,0.999999524348593,0.05000000074505806,0.024999988108714826,0.02137254923582077,0.010686275000000002,42.7451,True,2,4.806000015378231e-05,2.2644999262411147e-05,0.00012133400014135987,0.00010089199986396125,4.373699994175695e-05,1.9950999558204785e-05,0.0004413189999468159,0.019482782000523002,0.019924101000469818,50.19047032417772,0
248,4.980059663999782,-0.05861217180360967,-1.521314875488617,1.4682310263263147,-1.6135417423644007,-1.638329807912008,-0.15384370485414678,0.024999990090595687,0.3377121875044735,0.09537767543234542,0.17908628408583457,0.3531378039632322,0.09907548561462742,0.16968008406300436,0.9977914346253662,-0.015125773970007373,0.023122641229728208,0.06040504574674121,0.212,0.212,0.165,0.18081407280259135,0.7753397,-0.42985767,-0.059991438,0.9079422,0.49721044,-0.20394571,0.3092616,-3.2110541226557965,6.368819783614034,1.640411393623876,0.6508828135271364,0.4853039429209225,-0.3866055934774598,5.178846532264701,1.094590246168135,-1.7249769196230758,5.567236709983585,0.29485517740249634,-1.2149819135665894,-1.5081787109375,-0.3407725691795349,0.19248570501804352,-0.17383219301700592,0.2697286605834961,-1.7156617641448975,-1.9226031303405762,-0.757490336894989,0.19751471281051636,-0.1432490199804306,-0.027598584,-1.5385091,1.4658314,-1.577224,-1.6184415,-0.16200154,-0.027598584,-1.5385091,1.4658314,-1.577224,-1.6184415,-0.16200154,0.031013587732807935,-0.017194254989288282,-0.002399627362386525,0.03631772617482554,0.01988834539522344,-0.008157830442293346,-0.058612171560525894,-1.5213148593902588,1.4682310819625854,-1.6135417222976685,-1.6383298635482788,-0.1538437008857727,0.9999996036238274,0.05000000074505806,0.024999990090595687,0.02137254923582077,0.010686275000000002,42.7451,True,2,5.682399932993576e-05,2.1658000150637235e-05,0.00012225199952808907,0.00010187699990638066,4.387399985716911e-05,1.972900008695433e-05,0.00044883300051878905,0.01946895899982337,0.01991779200034216,50.20636825521731,0
249,5.000059526999394,-0.054163757954732716,-1.5238206100514908,1.4678905645953577,-1.6082469425597132,-1.6354568640338343,-0.15506250063051397,0.024999991742163073,0.33612799263419396,0.09762254528002438,0.1794130217163901,0.3506668834807825,0.10155081478897296,0.1692666836401459,0.9970540924526176,-0.015220419601515154,0.033640618790684855,0.06722954845774248,0.212,0.212,0.165,0.17732944415034066,0.7662428,-0.4312214,-0.07195044,0.90755486,0.49154377,-0.19905421,0.3073897,-2.936291289938665,6.623115364978987,1.2735371504305197,0.651110052771849,0.4745260519310778,-0.38663330804846024,5.4536093649818325,1.3488858275330875,-2.091851162816432,5.994763495661329,0.26616889238357544,-1.2572543621063232,-1.5401884317398071,-0.32910123467445374,0.2002146691083908,-0.1807306706905365,0.277174174785614,-1.7286192178726196,-1.93397057056427,-0.761161208152771,0.20526885986328125,-0.14295244216918945,-0.023514045,-1.5410695,1.4650126,-1.5719447,-1.6157951,-0.16302466,-0.023514045,-1.5410695,1.4650126,-1.5719447,-1.6157951,-0.16302466,0.03064971255232507,-0.01724889754738612,-0.00287801424135381,0.036302228967183936,0.019661728535787404,-0.007962163294656932,-0.05416375771164894,-1.5238206386566162,1.4678906202316284,-1.608246922492981,-1.635456919670105,-0.1550624966621399,0.9999996696865229,0.05000000074505806,0.024999991742163073,0.02137254923582077,0.010686275000000002,42.7451,True,2,2.945300002465956e-05,2.2017999981471803e-05,0.00011995000022579916,9.858599969447823e-05,4.0208000427810475e-05,1.9455999790807255e-05,0.0004122830005144351,0.01954214199940907,0.019954424999923503,50.11419772826496,0
250,5.020060896999894,-0.04976493517030889,-1.5262264621308823,1.4675033728228968,-1.6031762562193812,-1.6325472036944788,-0.15622502962221319,0.02499999311846923,0.33459702869813873,0.0998443664215838,0.17974667940522182,0.349015790091986,0.10419896024235621,0.16952641765911924,0.9967953861595313,-0.01260809311840376,0.036037657655325586,0.07029401341154318,0.212,0.212,0.165,0.1743986222740943,0.7595667,-0.4247478,-0.06905063,0.90788156,0.48327747,-0.19759089,0.30276886,-3.336801685922469,6.3255912913155194,1.2485377885119682,0.6397308245483068,0.49097452135097047,-0.3819197626247707,5.053098968998029,1.05136175386962,-2.116850524734984,5.57855060674899,0.3105008006095886,-1.2620251178741455,-1.5375717878341675,-0.2822873294353485,0.19711697101593018,-0.20141293108463287,0.2704196870326996,-1.7202000617980957,-1.933719515800476,-0.7580726742744446,0.20366515219211578,-0.14228187501430511,-0.019382266,-1.5432165,1.4647413,-1.5668609,-1.6132162,-0.16412866,-0.019382266,-1.5432165,1.4647413,-1.5668609,-1.6132162,-0.16412866,0.030382668842570126,-0.016990004772804213,-0.0027620236026209,0.03631534198903452,0.019331041966573537,-0.007903631533487498,-0.04976493492722511,-1.52622652053833,1.4675034284591675,-1.603176236152649,-1.6325472593307495,-0.1562250256538391,0.9999997247387691,0.05000000074505806,0.02499999311846923,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.507100063870894e-05,2.221100021415623e-05,0.00011853300020447932,0.00010308499986422248,3.886800004693214e-05,2.2218000594875775e-05,0.00042488399958529044,0.01953279300050781,0.0199576770000931,50.10603187912778,0
251,5.04006002099959,-0.04530460039247686,-1.5287407350591202,1.467147175465719,-1.5980740986266078,-1.6296852270709437,-0.15738231340517217,0.024999994265391023,0.33302666128805725,0.10206481509162374,0.18010505023368337,0.3471552860825659,0.10675950877510841,0.1697975613474112,0.9965932704709979,-0.010062667190395697,0.036227554133710135,0.07340424333882291,0.212,0.212,0.165,0.17136373312654438,0.75513214,-0.4166403,-0.063113704,0.90823305,0.479185,-0.19797872,0.29993182,-2.7830777555774544,6.239306876503922,1.2258097433799349,0.6277795380872191,0.4688708330629066,-0.38194184402627623,5.606822899343043,0.9650773390580225,-2.139578569867017,6.078292009404865,0.32441675662994385,-1.1946406364440918,-1.5626298189163208,-0.28067588806152344,0.1569911688566208,-0.1780429631471634,0.26317983865737915,-1.720257043838501,-1.9416637420654297,-0.7611104249954224,0.2035408765077591,-0.1417146474123001,-0.015099315,-1.5454063,1.4646227,-1.5617448,-1.6105179,-0.16530146,-0.015099315,-1.5454063,1.4646227,-1.5617448,-1.6105179,-0.16530146,0.030205285419718564,-0.01666560649361415,-0.002524439488546193,0.03632928947591196,0.019167367612020314,-0.007919143642290294,-0.04530460014939308,-1.5287407636642456,1.4671472311019897,-1.5980740785598755,-1.6296852827072144,-0.1573823094367981,0.9999997706156408,0.05000000074505806,0.024999994265391023,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.33400003000861e-05,2.444399979140144e-05,0.00012067900024703704,6.800400024076225e-05,3.968700002587866e-05,2.1256999389152043e-05,0.00039456700051232474,0.019560324999474688,0.019954891999987012,50.113024916429055,0
252,5.060059681999519,-0.04092103639711553,-1.5311561723104496,1.4667514006244105,-1.5930992565550746,-1.6268284956561487,-0.1585453192340296,0.024999995221159185,0.33148882820413206,0.1042451109995803,0.18045853360555417,0.3463311813159605,0.10796316505082938,0.16992873421141985,0.9964116910862737,-0.010137078375864654,0.038041392698097524,0.07492524336987379,0.212,0.212,0.165,0.16997888635932448,0.7565837,-0.41745654,-0.059578564,0.9080491,0.48440215,-0.19779609,0.30168077,-3.146796218090852,6.33602143011815,1.2442316690617279,0.6290412123498583,0.4821565015392725,-0.37966393184259883,5.243104436829645,1.0617918926722503,-2.121156644185224,5.754724291225284,0.25040262937545776,-1.267512321472168,-1.5165780782699585,-0.23043838143348694,0.15410712361335754,-0.21094895899295807,0.26009178161621094,-1.7065272331237793,-1.9364697933197021,-0.757578432559967,0.20521385967731476,-0.1421360820531845,-0.010657689,-1.5478544,1.4643683,-1.5567772,-1.6074525,-0.16645716,-0.010657689,-1.5478544,1.4643683,-1.5567772,-1.6074525,-0.16645716,0.03026334779431039,-0.01669825121249957,-0.0023830572711389664,0.036322017709249366,0.01937598386873418,-0.007911842073305309,-0.040921036154031754,-1.5311561822891235,1.4667514562606812,-1.5930992364883423,-1.6268285512924194,-0.15854531526565552,0.9999998088463674,0.05000000074505806,0.024999995221159185,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.0750000405532774e-05,2.1800000467919745e-05,0.0001144560001193895,5.901599979551975e-05,4.297399937058799e-05,2.0326000594650395e-05,0.0003679170004033949,0.019546114999684505,0.0199140320000879,50.21584779996266,0
253,5.080058933000146,-0.03654319444765264,-1.5335601729205628,1.4663599173175257,-1.5879694424071253,-1.6240423361407679,-0.1596596876727503,0.024999996017632656,0.32989964663511556,0.1063968042999682,0.1807930509541429,0.34459837198190424,0.11054985464413383,0.17039760390607947,0.9962108387352386,-0.007978093450795714,0.038043907754217635,0.07780065714977151,0.212,0.212,0.165,0.1670436902671829,0.7522424,-0.41157222,-0.05019448,0.9053992,0.48193407,-0.19460322,0.29801902,-3.630910164443247,6.124459756274412,1.4931039695949977,0.6225562227106282,0.4995056046943504,-0.3740253595713886,4.758990490477251,0.8502302188285125,-1.872284343651954,5.184238668979883,0.22164903581142426,-1.2042007446289062,-1.4941165447235107,-0.27195894718170166,0.14633595943450928,-0.18531495332717896,0.26309695839881897,-1.694016456604004,-1.9280060529708862,-0.7513243556022644,0.21013931930065155,-0.14259183406829834,-0.006453499,-1.5500231,1.4643523,-1.5517534,-1.604765,-0.16744381,-0.006453499,-1.5500231,1.4643523,-1.5517534,-1.604765,-0.16744381,0.03008969524969274,-0.01646290599789424,-0.002007667218343556,0.03621604065083872,0.019277278576986134,-0.00778412422071284,-0.03654319420456886,-1.5335601568222046,1.4663599729537964,-1.587969422340393,-1.6240423917770386,-0.15965968370437622,0.9999998407053062,0.05000000074505806,0.024999996017632656,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.189800008840393e-05,2.210000002378365e-05,0.00012036899988743244,0.0001032029995258199,4.33509994763881e-05,1.947700002347119e-05,0.0004224340000291704,0.019532881000486668,0.01995531500051584,50.111962651261095,0
254,5.100059716999567,-0.032189194356099904,-1.5359881308725853,1.4659774939166468,-1.582569261590475,-1.621310059224264,-0.16081601778139287,0.024999996681360548,0.3282329802612978,0.10851824689570565,0.1811065281688855,0.34282862292591065,0.11309735603355525,0.1707407014741034,0.9958648544251901,-0.006232462020471313,0.03974711514896926,0.0814525689720586,0.212,0.212,0.165,0.16410611596837885,0.74804175,-0.40617862,-0.04368616,0.9050711,0.47831026,-0.19550239,0.29502624,-3.3104985158404574,6.1542328794130094,1.2156336486528132,0.6193580962310226,0.4913684446592598,-0.3737995323026334,5.07940213908004,0.88000334196711,-2.1497546645941386,5.585353801712872,0.2764127850532532,-1.21742582321167,-1.5305224657058716,-0.34523290395736694,0.1329129934310913,-0.1967296302318573,0.27099987864494324,-1.693674921989441,-1.9271897077560425,-0.7495211362838745,0.21932414174079895,-0.14380043745040894,-0.0022675246,-1.5522352,1.4642301,-1.5463665,-1.6021777,-0.16863611,-0.0022675246,-1.5522352,1.4642301,-1.5463665,-1.6021777,-0.16863611,0.029921669756070912,-0.016247114832065535,-0.0017474333392542007,0.036202808419698584,0.019132320080892384,-0.007820095623834789,-0.03218919411301613,-1.5359880924224854,1.4659775495529175,-1.5825692415237427,-1.6213101148605347,-0.1608160138130188,0.9999998672544219,0.05000000074505806,0.024999996681360548,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.1786999898031354e-05,2.3365000743069686e-05,0.00011732799976016395,9.90150001598522e-05,3.8018999475752935e-05,1.913800042530056e-05,0.0004120920002605999,0.019541026999831956,0.019953119000092556,50.11747787377809,0
255,5.1200593859994115,-0.027879063283101857,-1.5383715455285092,1.4656537214862269,-1.5772201023497523,-1.6186273733722132,-0.16188270250429326,0.024999997234467122,0.3265563021133464,0.11060126665171188,0.18139467494192404,0.3409252929044817,0.11547042030017775,0.17102604446631328,0.9955784368915361,-0.004012096533382401,0.039468353923829094,0.08514552359433884,0.212,0.212,0.165,0.1611707299810349,0.7408233,-0.39579055,-0.036728036,0.9069822,0.47255147,-0.19333449,0.29397202,-2.8912377283858897,6.071554490141869,1.149107866409108,0.6059469052561963,0.4664701272290718,-0.37331826826445835,5.498662926534608,0.7973249526959698,-2.216280446837844,5.981882653385431,0.28261345624923706,-1.2165768146514893,-1.5337547063827515,-0.34706106781959534,0.16092918813228607,-0.20871609449386597,0.270710289478302,-1.6842836141586304,-1.921462893486023,-0.7448703050613403,0.22197039425373077,-0.1437624990940094,0.0017538685,-1.5542032,1.4641846,-1.5409408,-1.5997254,-0.16961607,0.0017538685,-1.5542032,1.4641846,-1.5409408,-1.5997254,-0.16961607,0.029632931818262875,-0.015831607128045988,-0.0014690796481531265,0.036279340783590186,0.018902007733480275,-0.007733370865686595,-0.02787906304001808,-1.5383715629577637,1.4656537771224976,-1.57722008228302,-1.6186274290084839,-0.1618826985359192,0.9999998893786849,0.05000000074505806,0.024999997234467122,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.166399983456358e-05,2.282700006617233e-05,0.00013245099944469985,0.00010366399965278106,4.3369999730202835e-05,2.0435999431356322e-05,0.0004435950004335609,0.019510446999447595,0.019954041999881156,50.115159625601464,0
256,5.1400596120001865,-0.02363282838930303,-1.540696484302618,1.4653576056109827,-1.5721198521056117,-1.6158674399005335,-0.1630314032184046,0.02499999769538927,0.32492584317078643,0.11266826380338857,0.18168185363102915,0.33895677036365074,0.11799703040913513,0.1713768222208284,0.9953161501395796,-0.0035081026706670444,0.04100965026668685,0.087473811420116,0.212,0.212,0.165,0.15809884179233974,0.73175156,-0.38449788,-0.026426533,0.9083,0.46386504,-0.1935629,0.29246584,-3.0330711700876627,6.236893346032113,1.075780760062081,0.6130087013846462,0.47063202865209597,-0.36983456876156034,5.356829484832835,0.962663808586214,-2.2896075531848705,5.904629242004728,0.27631616592407227,-1.2331044673919678,-1.52495276927948,-0.3052508234977722,0.1611853837966919,-0.19392290711402893,0.2689538896083832,-1.676629662513733,-1.9174379110336304,-0.7386404871940613,0.22289462387561798,-0.14465366303920746,0.005637234,-1.5560764,1.4643006,-1.5357878,-1.5973129,-0.17077391,0.005637234,-1.5560764,1.4643006,-1.5357878,-1.5973129,-0.17077391,0.029270062466160596,-0.015379923129938078,-0.0010569731341760757,0.03633203128957163,0.018554512654439748,-0.007742505277498424,-0.023632828146219254,-1.5406965017318726,1.4653576612472534,-1.5721198320388794,-1.6158674955368042,-0.16303139925003052,0.9999999078155708,0.05000000074505806,0.02499999769538927,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.441399985604221e-05,2.363600015087286e-05,0.00012552200041682227,0.00010663700049917679,3.895600002579158e-05,2.0057000256201718e-05,0.0004313890003686538,0.019482073000290256,0.01991346200065891,50.217285169545676,0
257,5.160059254999396,-0.0194171110736292,-1.5430509012988587,1.4650972525226038,-1.5671404179050406,-1.6131375471698206,-0.1641629377948206,0.02499999807949106,0.3233039168357356,0.11470616882055348,0.18198169726097843,0.3380846358790459,0.11910921236801657,0.17139581740931606,0.9950459693540493,-0.0024593549356300547,0.04307719649282009,0.0895643313971281,0.212,0.212,0.165,0.15673844580798083,0.7320244,-0.38620502,-0.02932506,0.90788513,0.46959957,-0.1903819,0.29332444,-2.9290527954986665,5.931668785971535,1.1871559300007204,0.5937837279280165,0.46446751949067905,-0.36654985322120875,5.460847859421831,0.6574392485256357,-2.1782323832462316,5.915892327001608,0.32115426659584045,-1.218640923500061,-1.4910590648651123,-0.252098023891449,0.16341648995876312,-0.19237753748893738,0.26416105031967163,-1.6646047830581665,-1.9123352766036987,-0.7325591444969177,0.22242820262908936,-0.14447763562202454,0.009863863,-1.5584991,1.4639243,-1.530825,-1.5943537,-0.1717782,0.009863863,-1.5584991,1.4639243,-1.530825,-1.5943537,-0.1717782,0.02928097384144479,-0.01544819652523799,-0.001172963772908986,0.036315399022289085,0.01878387132753545,-0.007615264262064159,-0.019417110830545425,-1.5430508852005005,1.4650973081588745,-1.5671404600143433,-1.6131376028060913,-0.16416293382644653,0.9999999231796423,0.05000000074505806,0.02499999807949106,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.4977999348484445e-05,2.2743000045011286e-05,0.00012087599952792516,0.00010084400037158048,3.932999970857054e-05,2.2293999791145325e-05,0.0004252130001987098,0.019531871999788564,0.019957084999987273,50.10751820722504,0
258,5.180059704999621,-0.015221897755758107,-1.545339959939458,1.4648855368243616,-1.5621207116967817,-1.610455338154928,-0.16522485414613897,0.024999998399575882,0.32165279049045065,0.1167148754237618,0.18224330418652507,0.3362432820722007,0.1214839881334122,0.17165441318538474,0.9947267680647477,-0.00048443085940079195,0.043703561830534095,0.09278132213011402,0.212,0.212,0.165,0.15386300023317,0.72711504,-0.38544744,-0.0300443,0.9048413,0.46632662,-0.19232665,0.28800988,-3.079253411722169,5.976483304422169,1.205478326042244,0.5948981873473134,0.4663619698775293,-0.36620151979437277,5.3106472431983285,0.7022537669762698,-2.159909987204708,5.775928120029629,0.2800144553184509,-1.1879383325576782,-1.503148078918457,-0.2644224464893341,0.16936323046684265,-0.22698640823364258,0.25794968008995056,-1.6519582271575928,-1.9071102142333984,-0.7295413613319397,0.22207428514957428,-0.14492267370224,0.013862703,-1.5607579,1.4636838,-1.5259271,-1.5918024,-0.17291792,0.013862703,-1.5607579,1.4636838,-1.5259271,-1.5918024,-0.17291792,0.02908460075129682,-0.015417915503046942,-0.0012016932116907242,0.03619364489380317,0.018652979527608693,-0.007693063224657237,-0.015221897512674332,-1.5453399419784546,1.4648855924606323,-1.5621206760406494,-1.6104553937911987,-0.1652248501777649,0.9999999359830353,0.05000000074505806,0.024999998399575882,0.02137254923582077,0.010686275000000002,42.7451,True,2,5.215400051383767e-05,2.203900021413574e-05,0.00012392700045893434,9.787799990590429e-05,4.097700002603233e-05,2.0942000446666498e-05,0.00044364199948176974,0.019486266000058095,0.019929907999539864,50.175846271999234,0
