step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
131,2.640129581999645,-0.48854381242860967,-1.6428514919676722,1.8518441359149378,-1.981176038781637,-1.5560839811908167,-0.15379172960390264,0.002300990857468734,0.34649889715031956,-0.031864695108204215,0.13545975017496695,0.370016866227544,-0.024179756387532638,0.11361381116253315,0.9985716613478884,0.007676656432620856,0.023222746181767142,0.04750141026085197,0.19067237,-0.17252938,0.14128846,0.23438845411212705,-0.6216497,0.5121616,-0.0914122,-0.27373376,-0.23266558,0.22392102,0.16512367,5.905862781512858,-2.3779923292287495,1.8401910363853438,-0.3018810394021102,-0.5831426416923334,0.21837058713563928,4.675798732921097,-1.9488791081136427,1.4614852625462957,5.27230146534399,-0.29828017950057983,-0.654573380947113,-1.3189969062805176,-0.8097359538078308,-0.2000945657491684,0.14765305817127228,-0.26784396171569824,-1.0550415515899658,-1.9951382875442505,-1.2116594314575195,-0.03727566450834274,0.18199366331100464,-0.5134098,-1.622365,1.8481877,-1.9921254,-1.5653907,-0.14483489,-0.5134098,-1.622365,1.8481877,-1.9921254,-1.5653907,-0.14483489,-0.024865980948312938,0.020486494103902686,-0.0036564509021204117,-0.010949353178506982,-0.009306724871500194,0.008956838642255605,-0.4885438084602356,-1.64285147190094,1.8518441915512085,-1.9811760187149048,-1.5560840368270874,-0.15379172563552856,0.09203963429874937,0.006169194728136063,0.002300990857468734,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010798000039358158,7.812500007275958e-05,0.00045736299944110215,0.00025785000070754904,0.00014870700033497997,6.967800072743557e-05,0.0013664090001839213,0.018486510000002454,0.019852919000186375,50.370426635529626,0
132,2.660116572998959,-0.491861645375387,-1.6393887005248011,1.8515527884112757,-1.9830600223936976,-1.5569060484515589,-0.15286142030824834,0.0032477823460985303,0.34667261886089745,-0.03338603491673469,0.13468956346455194,0.37020132427661584,-0.025936896325840016,0.11358364351101086,0.998710732648748,0.00658609600826543,0.021215823554250304,0.04564437243129443,0.19067237,-0.17252938,0.14128846,0.23342570684223857,-0.63463265,0.4785764,-0.09315345,-0.25502816,-0.2830248,0.2353748,0.1812545,5.685928178247777,-2.0731860947865344,2.0782736734672644,-0.3048239061859642,-0.5719627048357231,0.21582101845593774,4.455864129656016,-1.6440728736714276,1.6995678996282164,5.044425814832056,-0.27701425552368164,-0.6021388173103333,-1.4027342796325684,-0.7710497975349426,-0.20731927454471588,0.17184169590473175,-0.26953721046447754,-1.0547171831130981,-1.9919917583465576,-1.2095619440078735,-0.04029524698853493,0.18196234107017517,-0.51724696,-1.6202456,1.8478267,-1.9932611,-1.568227,-0.14344643,-0.51724696,-1.6202456,1.8478267,-1.9932611,-1.568227,-0.14344643,-0.025385316218240916,0.019143124619954932,-0.003726069127218068,-0.010201076467996728,-0.011321004237039745,0.009414989744321645,-0.49186164140701294,-1.6393886804580688,1.8515528440475464,-1.9830600023269653,-1.5569061040878296,-0.15286141633987427,0.1299112938439412,0.007981739789247513,0.0032477823460985303,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00011642700155789498,7.822400039003696e-05,0.0004389139994600555,0.000260389999311883,0.00014640100016549695,7.238299986056518e-05,0.0013569929997174768,0.018489568999939365,0.019846561999656842,50.3865606555579,0
133,2.6801209099994594,-0.49525243440736944,-1.636183877984518,1.8512409369098108,-1.9847713909544886,-1.5578072706805628,-0.1517732779132288,0.004359929558708359,0.3468028053192187,-0.03493676862222427,0.13398464173200272,0.37033696650503056,-0.026803261730354137,0.11344455260368966,0.9987140242766587,0.005685138943775801,0.02223602782927997,0.045206078601242684,0.19067237,-0.17252938,0.14128846,0.23300376396027886,-0.6408512,0.44808507,-0.10336461,-0.2447592,-0.2968757,0.24975619,0.19389258,5.544503631843441,-2.394866211542338,2.100341955366848,-0.31771051507689524,-0.5694892561165185,0.2150741853630712,4.31443958325168,-1.965752990427231,1.7216361815278,5.044066303930605,-0.2877707779407501,-0.6693329215049744,-1.4532190561294556,-0.8141881227493286,-0.20888429880142212,0.1838725507259369,-0.28106898069381714,-1.0612751245498657,-1.985298752784729,-1.2060133218765259,-0.059506792575120926,0.18216122686862946,-0.5208865,-1.6182605,1.8471065,-1.9945618,-1.5696824,-0.14178303,-0.5208865,-1.6182605,1.8471065,-1.9945618,-1.5696824,-0.14178303,-0.02563404640088862,0.01792337516927134,-0.0041344801532190445,-0.009790400465494287,-0.011875089014871776,0.009990249072210133,-0.49525243043899536,-1.6361838579177856,1.8512409925460815,-1.9847713708877563,-1.5578073263168335,-0.15177327394485474,0.17439718234833437,0.009920665621757507,0.004359929558708359,0.0005882349796593189,0.0002941175,1.17647,False,3,9.855800090008415e-05,7.17230013833614e-05,0.00043229400034761056,0.0002536110005166847,0.00013674500041815918,8.374500066565815e-05,0.0013187540007493226,0.018556360999355093,0.019875115000104415,50.31417428250083,0
134,2.700129326998649,-0.4986971060382288,-1.6331592998900355,1.8507855574237269,-1.9863397083678187,-1.5589631239520472,-0.15058786073793584,0.00562932083761865,0.3469030519116864,-0.03656453981012242,0.13336527216029304,0.3704241070931334,-0.028679043893923634,0.11359582904378844,0.9987671234212243,0.0063233729201675835,0.023153898506957933,0.0434523725822694,0.19067237,-0.17252938,0.14128846,0.2318846481252044,-0.6511648,0.417165,-0.10582142,-0.22667761,-0.3233897,0.26185295,0.20556116,6.174259341680526,-2.7548848298538138,2.176768993353841,-0.34106602254766294,-0.5795198690461875,0.26599958920608324,4.9441952930887645,-2.325771608738707,1.798063219514793,5.752157161760102,-0.2768831253051758,-0.6988345980644226,-1.4700156450271606,-0.8017445802688599,-0.26474806666374207,0.17088031768798828,-0.28431084752082825,-1.0585403442382812,-1.9733999967575073,-1.1983243227005005,-0.07117284089326859,0.18108141422271729,-0.5247437,-1.6164727,1.8465527,-1.9954067,-1.5718988,-0.14011374,-0.5247437,-1.6164727,1.8465527,-1.9954067,-1.5718988,-0.14011374,-0.0260465701473791,0.016686578790181983,-0.004232827817098439,-0.009067038496500146,-0.012935694064005077,0.010474119578496754,-0.49869710206985474,-1.6331592798233032,1.8507856130599976,-1.9863396883010864,-1.5589631795883179,-0.15058785676956177,0.22517283350474598,0.011976277232170105,0.00562932083761865,0.0005882349796593189,0.0002941175,1.17647,False,3,0.0001066919994627824,7.875200026319362e-05,0.0005136149993631989,0.00024812700030452106,0.00013747399862040766,6.610899981751572e-05,0.0014087079998716945,0.018453415999829303,0.019862123999700998,50.347082719605105,0
135,2.720120500998746,-0.502291504536764,-1.6304098568358363,1.8502543608294886,-1.9878369770445765,-1.5604589621173304,-0.14925653139223272,0.007032824264269522,0.34695919850451173,-0.03832017514129526,0.1328487529405777,0.3705492515020146,-0.03092027900917839,0.11353919232010162,0.9988779555916119,0.0073893235231038985,0.022220222307338413,0.04116406302021654,0.19067237,-0.17252938,0.14128846,0.2306054072663025,-0.65933466,0.41153646,-0.102990955,-0.22295764,-0.32447407,0.26857477,0.20740642,5.908720600102349,-2.288262655894806,2.104302164901675,-0.2751278714083633,-0.5761637422609899,0.2473724581340991,4.678656551510587,-1.8591494347796993,1.725596391062627,5.322024676068589,-0.21739612519741058,-0.6410757303237915,-1.464449405670166,-0.7957797050476074,-0.21104496717453003,0.1999102383852005,-0.27750980854034424,-1.0589196681976318,-1.9710203409194946,-1.1973227262496948,-0.06336922198534012,0.18058086931705475,-0.5286649,-1.6139483,1.8461348,-1.9967552,-1.5734379,-0.13851354,-0.5286649,-1.6139483,1.8461348,-1.9967552,-1.5734379,-0.13851354,-0.026373382414682567,0.016461511651510108,-0.004119578992025197,-0.008918265303140771,-0.01297896703611201,0.010742996131078542,-0.5022915005683899,-1.630409836769104,1.8502544164657593,-1.9878369569778442,-1.560459017753601,-0.14925652742385864,0.28131297057078086,0.01405034139752388,0.007032824264269522,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00013350299923331477,7.989799996721558e-05,0.0004501940002228366,0.0002663249997567618,0.00014738099889655132,7.336700036830734e-05,0.0014089260002947412,0.01843707799889671,0.019846003999191453,50.38797735003687,0
136,2.7401209769996058,-0.505859676991598,-1.627829214135641,1.8496835867511194,-1.9892708263792933,-1.5620744864093226,-0.1479113737689417,0.008558004387800439,0.34699362290906566,-0.04009192662876529,0.1323906340319679,0.37055517056702225,-0.03333719662735761,0.11347198369085572,0.9989258943237088,0.007481916575553668,0.022223461645658322,0.039965132532655066,0.19067237,-0.17252938,0.14128846,0.22914197390638227,-0.66389203,0.39348447,-0.10672085,-0.21664378,-0.34656912,0.26946318,0.21335636,5.77509885705354,-2.5012990897446943,2.2498386762148277,-0.31081375195655875,-0.5692190825953425,0.22468072678064216,4.545034808461779,-2.0721858686295875,1.8711329023757797,5.3340823036986,-0.2525123357772827,-0.6683945655822754,-1.5024551153182983,-0.7897645831108093,-0.21057744324207306,0.2037958800792694,-0.2759581208229065,-1.059351921081543,-1.9662647247314453,-1.192964792251587,-0.06176048889756203,0.18050242960453033,-0.53241533,-1.6120899,1.8454148,-1.9979366,-1.5759373,-0.13713284,-0.53241533,-1.6120899,1.8454148,-1.9979366,-1.5759373,-0.13713284,-0.02655565341840571,0.015739341775411475,-0.004268829022542775,-0.008665780027872216,-0.013862784708841502,0.010778535400525868,-0.5058596730232239,-1.6278291940689087,1.8496836423873901,-1.989270806312561,-1.5620745420455933,-0.14791136980056763,0.34232017551201754,0.016183905005455017,0.008558004387800439,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00011724899923137855,7.916100003058091e-05,0.0004782230007549515,0.00019865099966409616,0.00012852200052293483,7.456300045305397e-05,0.0013338219996512635,0.018524537999837776,0.01985835999948904,50.35662562395537,0
137,2.7605880510000134,-0.5094683806048792,-1.6253801784911097,1.8491271177874964,-1.9905888042845667,-1.5638349691974085,-0.14650327364076787,0.010200251447313811,0.3469777553403692,-0.04189530180926819,0.13195425187344545,0.37061796378029305,-0.035366336373921815,0.11364601078246225,0.998950923827466,0.007150692864752796,0.022754921242950286,0.03909162351325114,0.19067237,-0.17252938,0.14128846,0.22794346719815062,-0.6692907,0.36757424,-0.11397008,-0.20340326,-0.36542252,0.27627134,0.22275817,5.7347525720865224,-2.1643152826344116,2.319874426079752,-0.3058714385550492,-0.572224709372232,0.2136718688836853,4.50468852349476,-1.735202061519305,1.941168652240704,5.203006882990666,-0.2927984893321991,-0.6347652077674866,-1.4662367105484009,-0.7891417741775513,-0.203118234872818,0.1873566210269928,-0.2758391499519348,-1.0445960760116577,-1.9560294151306152,-1.1876922845840454,-0.0582733079791069,0.18000619113445282,-0.53624,-1.6106772,1.8445684,-1.9987249,-1.5784519,-0.13545242,-0.53624,-1.6106772,1.8445684,-1.9987249,-1.5784519,-0.13545242,-0.02677160104642695,0.014702936212056983,-0.004558746014730275,-0.008136133154398095,-0.014616902674539745,0.011050854121343434,-0.5094683766365051,-1.6253801584243774,1.849127173423767,-1.9905887842178345,-1.5638350248336792,-0.1465032696723938,0.40801005789255246,0.018411486744880676,0.010200251447313811,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010943400047835894,7.838799865567125e-05,0.0004849800006923033,0.00028424499942047987,0.0001485699995100731,7.453299986082129e-05,0.0014344430001074215,0.01890378600000986,0.02033822900011728,49.16848954715937,0
138,2.780122690999633,-0.5130847136126917,-1.62306608776235,1.8485434691058558,-1.9918118915953578,-1.5656026045428675,-0.14499122301210576,0.012006855546727601,0.34694227412047013,-0.04369760264367783,0.13155790800941178,0.37078557435597265,-0.037338865646294794,0.11347844261940744,0.9989891815051594,0.006871007905334714,0.023601359027433065,0.037634634846548165,0.19067237,-0.17252938,0.14128846,0.22691549216819507,-0.68509096,0.13676843,-0.03377167,-0.049798913,-0.36347625,0.2905965,0.26283893,5.59346544738556,-2.6053282713219232,2.0891487052728133,-0.3237608514993159,-0.570748157233713,0.21091115448150297,4.363401398793798,-2.1762150502068165,1.7104429314337652,5.167281561269335,-0.3352368474006653,-0.671704888343811,-1.4557276964187622,-0.7833802103996277,-0.20493736863136292,0.20852798223495483,-0.27333864569664,-1.0465692281723022,-1.9564979076385498,-1.18862783908844,-0.06045658886432648,0.17878368496894836,-0.54048836,-1.6175953,1.8471926,-1.9938039,-1.5801417,-0.13336736,-0.54048836,-1.6175953,1.8471926,-1.9938039,-1.5801417,-0.13336736,-0.027403648699625194,0.005470772782796729,-0.0013508240329187515,-0.001991967161661279,-0.014539059008463084,0.011623863373891652,-0.5130847096443176,-1.6230660676956177,1.8485435247421265,-1.9918118715286255,-1.5656026601791382,-0.1449912190437317,0.480274221869104,0.02103987604379654,0.012006855546727601,0.0017647050553932786,0.0008823525,3.52941,False,0,0.0001123629990615882,9.938800030795392e-05,0.00044146399886813015,0.00036836099934589583,0.00016862899974512402,7.79309993959032e-05,0.0015326440006901976,0.017853421999461716,0.019386066000151914,51.583441426030625,0
139,2.8001577329996508,-0.5168126265155237,-1.6208282909789027,1.847924534474508,-1.9931169948973597,-1.567500416432516,-0.14344722429384404,0.01390391481361027,0.3469022497233876,-0.04557954228673387,0.13120828721872774,0.37079568511429134,-0.03848705507714047,0.11333171444679829,0.9990251943314199,0.008070462579366494,0.02332525708139687,0.03659892779149638,0.19067237,-0.17252938,0.14128846,0.22625944200091058,-0.6797452,0.25722724,-0.1150277,-0.13774575,-0.37581542,0.31921846,0.23493351,5.671636967521081,-2.387919084155733,2.02958819442532,-0.32518214939090917,-0.5686370187326188,0.20594878519947757,4.441572918929319,-1.9588058630406264,1.6508824205862718,5.127368054845433,-0.295357346534729,-0.6869730949401855,-1.465554118156433,-0.7520058155059814,-0.20088085532188416,0.1953950673341751,-0.2710739076137543,-1.059039831161499,-1.9615592956542969,-1.1904484033584595,-0.06397198140621185,0.17888979613780975,-0.5440024,-1.6105392,1.8433235,-1.9986268,-1.5825331,-0.13067847,-0.5440024,-1.6105392,1.8433235,-1.9986268,-1.5825331,-0.13067847,-0.027189787234171092,0.010289093057149756,-0.004601065312520802,-0.0055098332963048335,-0.01503270467649287,0.012768749390737355,-0.5168126225471497,-1.6208282709121704,1.8479245901107788,-1.9931169748306274,-1.5675004720687866,-0.14344722032546997,0.5561565925444107,0.023389211148023604,0.01390391481361027,0.0017647050553932786,0.0008823525,3.52941,False,0,0.00011316600102873053,7.369600098172668e-05,0.00039220500002556946,0.0001706830007606186,0.00011812299999292009,7.538399950135499e-05,0.001178439000796061,0.01873411499946087,0.019912554000256932,50.21957504733431,0
140,2.8201198979986657,-0.5205557982074183,-1.618760725060934,1.8473289648639124,-1.994244237939352,-1.569561783467428,-0.14193565050234014,0.015753262344675226,0.3467968245631667,-0.04747998945230462,0.1308827656838,0.3706992658204588,-0.04075795182891812,0.11369476303590229,0.9991004846102454,0.007529196848248339,0.024026191494152183,0.034121195524682985,0.19067237,-0.17252938,0.14128846,0.22479948075333273,-0.6839447,0.270869,-0.14315987,-0.15708238,-0.39332172,0.31816024,0.242234,5.121919961028789,-2.1769284888322753,2.083675993734926,-0.3047405328469859,-0.557570327278839,0.2042242378389467,3.8918559124370273,-1.7478152677171686,1.7049702198958778,4.594379621229408,-0.24474656581878662,-0.8023232817649841,-1.4504503011703491,-0.7196691036224365,-0.1909857988357544,0.21668347716331482,-0.2490808069705963,-1.1977205276489258,-1.9495617151260376,-1.1541471481323242,-0.061115872114896774,0.17774328589439392,-0.54791355,-1.6079259,1.8416027,-2.0005276,-1.5852947,-0.12920924,-0.54791355,-1.6079259,1.8416027,-2.0005276,-1.5852947,-0.12920924,-0.027357753123148143,0.010834833184713233,-0.0057262817965906265,-0.006283382376199853,-0.01573294004331416,0.012726415191785634,-0.5205557942390442,-1.6187607049942017,1.847329020500183,-1.9942442178726196,-1.5695618391036987,-0.14193564653396606,0.630130493787009,0.025811551213264464,0.015753262344675226,0.0017647050553932786,0.0008823525,3.52941,False,0,9.915800001181196e-05,8.210700070776511e-05,0.000411418001021957,0.00024308200045197736,0.00013655399925482925,6.089099952077959e-05,0.0012723360014206264,0.01855924199844594,0.019831577999866568,50.42463085926537,0
141,2.8401392639989353,-0.5243724028216761,-1.6173955402769984,1.8469212690936487,-1.9948975048460902,-1.5715764204608362,-0.1403129736529749,0.017294385287229357,0.34656459144680724,-0.049327107107013574,0.1306610288946344,0.3707451013198399,-0.04311664201138559,0.11359338146649148,0.9991829638133152,0.006109955293846184,0.0232158917548829,0.03251336491355633,0.19067237,-0.17252938,0.14128846,0.2234745278691929,-0.68871284,0.26976272,-0.16738337,-0.17295195,-0.39514336,0.3167115,0.2439374,5.7343779211020065,-2.5547172417996475,1.8888958112810224,-0.3222022985056571,-0.5826341971509521,0.20195938232367094,4.504313872510245,-2.125604020684541,1.5101900374419743,5.204585465147779,-0.28340524435043335,-0.7196433544158936,-1.48208749294281,-0.7593443393707275,-0.17932350933551788,0.21201226115226746,-0.27026134729385376,-1.0891444683074951,-1.9717340469360352,-1.1931967735290527,-0.061971619725227356,0.1848924160003662,-0.5519209,-1.606605,1.8402259,-2.0018156,-1.5873822,-0.12764451,-0.5519209,-1.606605,1.8402259,-2.0018156,-1.5873822,-0.12764451,-0.027548487986429393,0.010790487329000342,-0.006695334111348927,-0.0069180526337682124,-0.015805776919229686,0.01266846457590276,-0.524372398853302,-1.6173955202102661,1.8469213247299194,-1.994897484779358,-1.571576476097107,-0.14031296968460083,0.6917754114891742,0.02825092524290085,0.017294385287229357,0.0017647050553932786,0.0008823525,3.52941,False,0,0.00010417399971629493,7.289499990292825e-05,0.0004021299992018612,0.0002609449984447565,0.00013629299974127207,7.559100049547851e-05,0.0012878980014647823,0.018600661998789292,0.019888560000254074,50.28016105676958,0
142,2.8600796009995975,-0.528151814137594,-1.6160713634886683,1.846386734639303,-1.9956056080260218,-1.5736573378192347,-0.1386173407184046,0.018578654406024464,0.34635703837235177,-0.05119701958577581,0.13050291597142105,0.37057979257255874,-0.04538400451610618,0.11371869432174547,0.999238922454308,0.006718046188968186,0.021718586526445226,0.03169866436750162,0.19067237,-0.17252938,0.14128846,0.22201964119183945,-0.68974644,0.24421048,-0.15486959,-0.1481391,-0.3962015,0.3193209,0.2465906,6.137312876097711,-2.5213491260575402,2.1315080424447492,-0.30183915096335917,-0.57341647787352,0.17066117604957057,4.907248827505949,-2.0922359049424335,1.7528022686057012,5.615234450120323,-0.30683761835098267,-0.6566340327262878,-1.480180263519287,-0.7353082895278931,-0.2087426632642746,0.22512684762477875,-0.2750806212425232,-1.0348827838897705,-1.982887864112854,-1.2137409448623657,-0.06868959963321686,0.1848815679550171,-0.55574167,-1.606303,1.840192,-2.0015311,-1.5895054,-0.12584451,-0.55574167,-1.606303,1.840192,-2.0015311,-1.5895054,-0.12584451,-0.027589853609903514,0.009768386880391944,-0.006194774304525197,-0.005925516088968408,-0.015848096217020213,0.01277283230890447,-0.52815181016922,-1.616071343421936,1.8463867902755737,-1.9956055879592896,-1.5736573934555054,-0.13861733675003052,0.7431461762409786,0.03071683123707771,0.018578654406024464,0.0017647050553932786,0.0008823525,3.52941,False,0,0.00017465500059188344,0.00014551300046150573,0.0005897459996049292,0.00031999400016502477,0.00022210499992070254,9.411899918632116e-05,0.001929656000356772,0.01780027099994186,0.01972992700029863,50.68442473126556,0
