action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-1.534629991510883e-05,0.0011430395534262061,0.0,0.0,0.2892311289906502,0.020110726356506348,0.0,0.0,0.25,0.004349148273468017,0.0,96,0.5648187398910522,0.8738685846328735,0.0,0.0
-3.28597758198157e-05,0.000945117964874953,0.0,0.0,0.2813425287604332,0.020398497581481934,0.0,0.0,0.25,0.004185551404953003,0.0,97,0.556838870048523,0.8738685846328735,0.0,0.0
-1.433905417798087e-05,0.0008694039424881339,0.0,0.0,0.2767939120531082,0.020661473274230957,0.0,0.0,0.25,0.004021596908569336,0.0,98,0.5523319840431213,0.8738685846328735,0.0,0.0
-5.321134231053293e-05,0.0006258697248995304,0.0,0.0,0.2652268670499325,0.020946860313415527,0.0,0.0,0.25,0.0038694262504577635,0.0,99,0.5406157970428467,0.8738685846328735,0.0,0.0
-2.085843589156866e-05,0.0005535238306038082,0.0,0.0,0.2586198225617409,0.021228313446044922,0.0,0.0,0.25,0.0037199020385742187,0.0,100,0.5341007113456726,0.8738685846328735,0.0,0.0
-0.00010935948230326176,0.0003578840405680239,0.0,0.0,0.24101769551634789,0.021509408950805664,0.0,0.0,0.25,0.003577566146850586,0.0,101,0.516353189945221,0.8738685846328735,0.0,0.0
-5.964556476101279e-05,0.00016009646060410887,0.0,0.0,0.19990382716059685,0.021830201148986816,0.0,0.0,0.25,0.003441578149795532,0.0,102,0.47527608275413513,0.8738685846328735,0.0,0.0
-0.00030948172789067033,5.756266546086408e-05,0.0,0.0,0.10814715176820755,0.022098302841186523,0.0,0.0,0.25,0.0033077716827392576,0.0,103,0.383301317691803,0.8738685846328735,0.0,0.0
-0.00018029895145446064,0.00017745680816005915,0.0,0.0,0.1953098364174366,0.0224381685256958,0.0,0.0,0.25,0.003183835744857788,0.0,104,0.47092899680137634,0.8738685846328735,0.0,0.0
-0.0005268065258860589,0.0002816742053255439,0.0,0.0,0.21143395453691483,0.02272963523864746,0.0,0.0,0.25,0.0030580937862396238,0.0,105,0.4869765639305115,0.8738685846328735,0.0,0.0
-2.545650349929929e-05,0.000544866023119539,0.0,0.0,0.222052913159132,0.023091554641723633,0.0,0.0,0.25,0.0029419362545013428,0.0,106,0.4986058175563812,0.8738685846328735,0.0,0.0
-1.9366038031876087e-05,0.0006159627810120583,0.0,0.0,0.2198922075331211,0.023418903350830078,0.0,0.0,0.25,0.002825438976287842,0.0,107,0.4967331290245056,0.8738685846328735,0.0,0.0
